,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus_0,stimulus_1,duration,actual_depth_0,actual_depth_1,discrim_choice,trial_RT,log_fixation,log_sceneDuration1,log_mask1,log_sceneDuration2,log_mask2,experimentTime,totalTime,age,gender
0,598394,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_73_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#221,221,1366,768,1366,768,9-28-2022,12-23-6,1,depth_discrimination_stimuli/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2-target.png,depth_discrimination_stimuli/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2-target.png,125.0,2.331,1.6465,0.0,3401,1001,128,1002,125,507,,1520900,30,Woman
1,598394,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_73_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#221,221,1366,768,1366,768,9-28-2022,12-23-6,2,depth_discrimination_stimuli/002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize_1/002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize_1-target.png,depth_discrimination_stimuli/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1-target.png,125.0,2.555,3.0095,0.0,15590,1006,123,997,127,500,,1520900,30,Woman
2,598394,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_73_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#221,221,1366,768,1366,768,9-28-2022,12-23-6,3,depth_discrimination_stimuli/002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize_4/002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize_4-target.png,depth_discrimination_stimuli/003492_2014-05-21_15-50-55_094959634447_rgbf000828-resize_1/003492_2014-05-21_15-50-55_094959634447_rgbf000828-resize_1-target.png,125.0,3.015,4.06875,0.0,2000,1016,111,1001,127,502,,1520900,30,Woman
3,598394,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_73_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#221,221,1366,768,1366,768,9-28-2022,12-23-6,4,depth_discrimination_stimuli/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2-target.png,depth_discrimination_stimuli/001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize_0/001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize_0-target.png,125.0,3.753,4.2115,0.0,2200,1000,126,1003,124,498,,1520900,30,Woman
4,598394,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_73_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#221,221,1366,768,1366,768,9-28-2022,12-23-6,5,depth_discrimination_stimuli/000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize_1/000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize_1-target.png,depth_discrimination_stimuli/000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize_0/000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize_0-target.png,125.0,3.6489999999999996,2.8680000000000003,0.0,1281,1008,117,999,139,491,,1520900,30,Woman
5,598394,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_73_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#221,221,1366,768,1366,768,9-28-2022,12-23-6,6,depth_discrimination_stimuli/001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize_2/001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize_2-target.png,depth_discrimination_stimuli/002118_2014-06-25_20-32-08_260595134347_rgbf000078-resize_1/002118_2014-06-25_20-32-08_260595134347_rgbf000078-resize_1-target.png,125.0,1.7445,2.6460000000000004,0.0,1786,1010,120,1009,126,499,,1520900,30,Woman
6,598394,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_73_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#221,221,1366,768,1366,768,9-28-2022,12-23-6,7,depth_discrimination_stimuli/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1-target.png,depth_discrimination_stimuli/002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize_1/002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize_1-target.png,125.0,4.919,4.0175,0.0,2161,1000,124,1012,110,514,,1520900,30,Woman
7,598394,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_73_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#221,221,1366,768,1366,768,9-28-2022,12-23-6,8,depth_discrimination_stimuli/003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize_3/003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize_3-target.png,depth_discrimination_stimuli/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4-target.png,125.0,3.6445,4.255,0.0,7650,1003,133,989,131,494,,1520900,30,Woman
8,598394,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_73_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#221,221,1366,768,1366,768,9-28-2022,12-23-6,9,depth_discrimination_stimuli/002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize_0/002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize_0-target.png,depth_discrimination_stimuli/001056_2014-06-08_18-46-44_260595134347_rgbf000068-resize_0/001056_2014-06-08_18-46-44_260595134347_rgbf000068-resize_0-target.png,125.0,1.996,2.6625,0.0,29989,1003,123,999,126,511,,1520900,30,Woman
9,598394,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_73_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#221,221,1366,768,1366,768,9-28-2022,12-23-6,10,depth_discrimination_stimuli/001498_2014-06-19_17-45-14_260595134347_rgbf000129-resize_4/001498_2014-06-19_17-45-14_260595134347_rgbf000129-resize_4-target.png,depth_discrimination_stimuli/001498_2014-06-19_17-45-14_260595134347_rgbf000129-resize_4/001498_2014-06-19_17-45-14_260595134347_rgbf000129-resize_4-target.png,125.0,1.4075,1.4075,1.0,5563,1002,132,994,127,498,,1520900,30,Woman
10,598394,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_73_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#221,221,1366,768,1366,768,9-28-2022,12-23-6,11,depth_discrimination_stimuli/003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize_1/003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize_1-target.png,depth_discrimination_stimuli/001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize_5/001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize_5-target.png,125.0,3.9125,4.6255,0.0,2743,1002,128,999,127,493,,1520900,30,Woman
11,598394,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_73_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#221,221,1366,768,1366,768,9-28-2022,12-23-6,12,depth_discrimination_stimuli/003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize_2/003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize_2-target.png,depth_discrimination_stimuli/001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize_0/001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize_0-target.png,125.0,1.357,1.8505,1.0,2078,1008,127,992,132,499,,1520900,30,Woman
12,598394,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_73_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#221,221,1366,768,1366,768,9-28-2022,12-23-6,13,depth_discrimination_stimuli/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4-target.png,depth_discrimination_stimuli/001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize_3/001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize_3-target.png,125.0,1.9205,2.6935,1.0,2269,1011,123,1006,112,507,,1520900,30,Woman
13,598394,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_73_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#221,221,1366,768,1366,768,9-28-2022,12-23-6,14,depth_discrimination_stimuli/002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize_1/002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize_1-target.png,depth_discrimination_stimuli/000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize_1/000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize_1-target.png,125.0,1.8915,2.3715,0.0,4736,1006,120,996,127,500,,1520900,30,Woman
