,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus_0,stimulus_1,duration,actual_depth_0,actual_depth_1,discrim_choice,trial_RT,log_fixation,log_sceneDuration1,log_mask1,log_sceneDuration2,log_mask2,experimentTime,totalTime,age,gender
0,906660,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#178,178,1366,615,1366,768,9-21-2022,9-55-37,1,depth_discrimination_stimuli/001056_2014-06-08_18-46-44_260595134347_rgbf000068-resize_0/001056_2014-06-08_18-46-44_260595134347_rgbf000068-resize_0-target.png,depth_discrimination_stimuli/002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize_0/002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize_0-target.png,1000.0,2.6625,1.996,3.0,6647,1007,998,1008,1005,493,,900240,36,Woman
1,906660,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#178,178,1366,615,1366,768,9-21-2022,9-55-37,2,depth_discrimination_stimuli/000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize_2/000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize_2-target.png,depth_discrimination_stimuli/002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize_8/002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize_8-target.png,1000.0,2.8815,3.8960000000000004,2.0,6553,1003,1003,1000,999,509,,900240,36,Woman
2,906660,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#178,178,1366,615,1366,768,9-21-2022,9-55-37,3,depth_discrimination_stimuli/002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize_2/002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize_2-target.png,depth_discrimination_stimuli/003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize_1/003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize_1-target.png,1000.0,2.7575,1.9680000000000002,0.0,2043,1013,1002,1001,993,493,,900240,36,Woman
3,906660,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#178,178,1366,615,1366,768,9-21-2022,9-55-37,4,depth_discrimination_stimuli/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize_4/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize_4-target.png,depth_discrimination_stimuli/000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize_1/000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize_1-target.png,1000.0,2.5315,3.3825,0.0,2522,1015,999,1003,998,490,,900240,36,Woman
4,906660,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#178,178,1366,615,1366,768,9-21-2022,9-55-37,5,depth_discrimination_stimuli/002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize_3/002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize_3-target.png,depth_discrimination_stimuli/000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize_1/000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize_1-target.png,1000.0,4.1975,3.2155,1.0,2026,1014,999,1000,999,492,,900240,36,Woman
5,906660,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#178,178,1366,615,1366,768,9-21-2022,9-55-37,6,depth_discrimination_stimuli/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4-target.png,depth_discrimination_stimuli/003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize_3/003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize_3-target.png,1000.0,4.255,3.6445,1.0,2349,1005,999,1000,1011,491,,900240,36,Woman
6,906660,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#178,178,1366,615,1366,768,9-21-2022,9-55-37,7,depth_discrimination_stimuli/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize_3/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize_3-target.png,depth_discrimination_stimuli/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize_3/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize_3-target.png,1000.0,4.512,4.512,2.0,7432,1009,999,1000,1001,493,,900240,36,Woman
7,906660,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#178,178,1366,615,1366,768,9-21-2022,9-55-37,8,depth_discrimination_stimuli/000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize_0/000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize_0-target.png,depth_discrimination_stimuli/000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize_0/000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize_0-target.png,1000.0,3.3810000000000002,3.068,1.0,2967,1016,999,998,998,493,,900240,36,Woman
8,906660,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#178,178,1366,615,1366,768,9-21-2022,9-55-37,9,depth_discrimination_stimuli/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1-target.png,depth_discrimination_stimuli/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6-target.png,1000.0,3.0835,3.556,1.0,2528,1013,998,1000,999,506,,900240,36,Woman
9,906660,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#178,178,1366,615,1366,768,9-21-2022,9-55-37,10,depth_discrimination_stimuli/000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize_3/000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize_3-target.png,depth_discrimination_stimuli/000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize_0/000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize_0-target.png,1000.0,3.44,3.7995,0.0,2896,1007,997,1001,999,510,,900240,36,Woman
