,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus_0,stimulus_1,duration,actual_depth_0,actual_depth_1,discrim_choice,trial_RT,log_fixation,log_sceneDuration1,log_mask1,log_sceneDuration2,log_mask2,experimentTime,totalTime,age,gender
0,942254,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_13_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#174,174,1920,937,1920,1080,9-6-2022,8-52-6,1,depth_discrimination_stimuli/003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize_2/003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize_2-target.png,depth_discrimination_stimuli/001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize_0/001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize_0-target.png,1000.0,1.357,1.8505,0.0,3525,1001,1001,999,1001,500,,1356762,25,Man
1,942254,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_13_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#174,174,1920,937,1920,1080,9-6-2022,8-52-6,2,depth_discrimination_stimuli/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4-target.png,depth_discrimination_stimuli/001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize_3/001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize_3-target.png,1000.0,1.9205,2.6935,0.0,2018,1006,1001,999,1000,499,,1356762,25,Man
2,942254,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_13_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#174,174,1920,937,1920,1080,9-6-2022,8-52-6,3,depth_discrimination_stimuli/002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize_1/002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize_1-target.png,depth_discrimination_stimuli/001011_2014-06-08_23-18-54_260595134347_rgbf000044-resize_4/001011_2014-06-08_23-18-54_260595134347_rgbf000044-resize_4-target.png,1000.0,1.9675,2.4730000000000003,1.0,2010,1014,1000,999,1000,500,,1356762,25,Man
3,942254,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_13_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#174,174,1920,937,1920,1080,9-6-2022,8-52-6,4,depth_discrimination_stimuli/000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize_0/000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize_0-target.png,depth_discrimination_stimuli/002663_2014-06-13_15-50-26_094959634447_rgbf000075-resize_1/002663_2014-06-13_15-50-26_094959634447_rgbf000075-resize_1-target.png,1000.0,3.7335,4.7495,1.0,2507,1006,1000,1000,999,502,,1356762,25,Man
4,942254,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_13_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#174,174,1920,937,1920,1080,9-6-2022,8-52-6,5,depth_discrimination_stimuli/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0-target.png,depth_discrimination_stimuli/001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize_3/001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize_3-target.png,1000.0,3.1185,2.2525,0.0,2455,1009,1000,999,1000,500,,1356762,25,Man
5,942254,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_13_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#174,174,1920,937,1920,1080,9-6-2022,8-52-6,6,depth_discrimination_stimuli/002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize_2/002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize_2-target.png,depth_discrimination_stimuli/002570_2014-06-24_13-59-54_094959634447_rgbf000059-resize_0/002570_2014-06-24_13-59-54_094959634447_rgbf000059-resize_0-target.png,1000.0,4.742,4.037,0.0,1650,1015,1000,999,999,499,,1356762,25,Man
6,942254,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_13_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#174,174,1920,937,1920,1080,9-6-2022,8-52-6,7,depth_discrimination_stimuli/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3-target.png,depth_discrimination_stimuli/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1-target.png,1000.0,2.6785,1.7115,0.0,1618,1005,1000,1000,1000,500,,1356762,25,Man
7,942254,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_13_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#174,174,1920,937,1920,1080,9-6-2022,8-52-6,8,depth_discrimination_stimuli/002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize_1/002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize_1-target.png,depth_discrimination_stimuli/000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize_1/000906_2014-06-08_13-35-43_260595134347_rgbf000155-resize_1-target.png,1000.0,3.1439999999999997,2.8489999999999998,0.0,1808,1008,998,1001,999,501,,1356762,25,Man
8,942254,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_13_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#174,174,1920,937,1920,1080,9-6-2022,8-52-6,9,depth_discrimination_stimuli/001828_2014-06-26_21-40-03_260595134347_rgbf000024-resize_0/001828_2014-06-26_21-40-03_260595134347_rgbf000024-resize_0-target.png,depth_discrimination_stimuli/000009_2014-05-26_14-32-05_260595134347_rgbf000034-resize_3/000009_2014-05-26_14-32-05_260595134347_rgbf000034-resize_3-target.png,1000.0,4.8260000000000005,3.8715,1.0,1613,1004,999,1015,984,500,,1356762,25,Man
9,942254,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_13_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#174,174,1920,937,1920,1080,9-6-2022,8-52-6,10,depth_discrimination_stimuli/001498_2014-06-19_17-45-14_260595134347_rgbf000129-resize_4/001498_2014-06-19_17-45-14_260595134347_rgbf000129-resize_4-target.png,depth_discrimination_stimuli/001498_2014-06-19_17-45-14_260595134347_rgbf000129-resize_4/001498_2014-06-19_17-45-14_260595134347_rgbf000129-resize_4-target.png,1000.0,1.4075,1.4075,0.0,3803,1012,1000,1001,998,501,,1356762,25,Man
