,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus_0,stimulus_1,duration,actual_depth_0,actual_depth_1,discrim_choice,trial_RT,log_fixation,log_sceneDuration1,log_mask1,log_sceneDuration2,log_mask2,experimentTime,totalTime,age,gender
0,607296,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_58_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#103,103,1366,625,1366,768,9-17-2022,11-9-50,1,depth_discrimination_stimuli/000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize_4/000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize_4-target.png,depth_discrimination_stimuli/001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize_4/001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize_4-target.png,250.0,4.632,4.2330000000000005,0.0,1279,1021,237,1020,237,498,,541649,36,Man
1,607296,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_58_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#103,103,1366,625,1366,768,9-17-2022,11-9-50,2,depth_discrimination_stimuli/001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize_1/001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize_1-target.png,depth_discrimination_stimuli/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize_4/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize_4-target.png,250.0,4.135,4.467,1.0,1639,1003,262,994,257,487,,541649,36,Man
2,607296,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_58_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#103,103,1366,625,1366,768,9-17-2022,11-9-50,3,depth_discrimination_stimuli/001815_2014-06-26_20-52-55_260595134347_rgbf000020-resize_0/001815_2014-06-26_20-52-55_260595134347_rgbf000020-resize_0-target.png,depth_discrimination_stimuli/001808_2014-06-26_20-50-58_260595134347_rgbf000029-resize_1/001808_2014-06-26_20-50-58_260595134347_rgbf000029-resize_1-target.png,250.0,3.3865,4.249,1.0,1525,1010,249,1006,254,495,,541649,36,Man
3,607296,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_58_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#103,103,1366,625,1366,768,9-17-2022,11-9-50,4,depth_discrimination_stimuli/002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize_2/002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize_2-target.png,depth_discrimination_stimuli/002153_2014-06-25_21-27-18_260595134347_rgbf000038-resize_5/002153_2014-06-25_21-27-18_260595134347_rgbf000038-resize_5-target.png,250.0,3.576,2.505,0.0,1042,1009,251,1000,241,507,,541649,36,Man
4,607296,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_58_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#103,103,1366,625,1366,768,9-17-2022,11-9-50,5,depth_discrimination_stimuli/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2-target.png,depth_discrimination_stimuli/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2-target.png,250.0,2.331,1.6465,0.0,1417,1006,252,1004,267,476,,541649,36,Man
5,607296,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_58_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#103,103,1366,625,1366,768,9-17-2022,11-9-50,6,depth_discrimination_stimuli/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4-target.png,depth_discrimination_stimuli/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3-target.png,250.0,3.7310000000000003,4.1865,1.0,1350,1007,246,1004,252,497,,541649,36,Man
6,607296,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_58_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#103,103,1366,625,1366,768,9-17-2022,11-9-50,7,depth_discrimination_stimuli/002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize_3/002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize_3-target.png,depth_discrimination_stimuli/002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize_4/002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize_4-target.png,250.0,1.9569999999999999,1.6909999999999998,0.0,1688,1006,244,1009,248,503,,541649,36,Man
7,607296,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_58_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#103,103,1366,625,1366,768,9-17-2022,11-9-50,8,depth_discrimination_stimuli/000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize_1/000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize_1-target.png,depth_discrimination_stimuli/002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize_5/002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize_5-target.png,250.0,2.074,1.5043333333333,1.0,1331,1019,243,997,252,500,,541649,36,Man
8,607296,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_58_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#103,103,1366,625,1366,768,9-17-2022,11-9-50,9,depth_discrimination_stimuli/000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize_3/000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize_3-target.png,depth_discrimination_stimuli/002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize_1/002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize_1-target.png,250.0,1.8030000000000002,2.967,0.0,1021,1012,265,975,251,498,,541649,36,Man
9,607296,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_58_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#103,103,1366,625,1366,768,9-17-2022,11-9-50,10,depth_discrimination_stimuli/001498_2014-06-19_17-45-14_260595134347_rgbf000129-resize_4/001498_2014-06-19_17-45-14_260595134347_rgbf000129-resize_4-target.png,depth_discrimination_stimuli/001498_2014-06-19_17-45-14_260595134347_rgbf000129-resize_4/001498_2014-06-19_17-45-14_260595134347_rgbf000129-resize_4-target.png,250.0,1.4075,1.4075,3.0,1082,1004,257,1000,248,493,,541649,36,Man
