,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus_0,stimulus_1,duration,actual_depth_0,actual_depth_1,discrim_choice,trial_RT,log_fixation,log_sceneDuration1,log_mask1,log_sceneDuration2,log_mask2,experimentTime,totalTime,age,gender
0,118402,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#151,151,1440,762,1440,900,9-20-2022,8-37-10,1,depth_discrimination_stimuli/002570_2014-06-24_13-59-54_094959634447_rgbf000059-resize_0/002570_2014-06-24_13-59-54_094959634447_rgbf000059-resize_0-target.png,depth_discrimination_stimuli/002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize_2/002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize_2-target.png,1000.0,4.037,4.742,1.0,1890,1008,1000,992,1000,503,,618664,40,Prefer not to answer
1,118402,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#151,151,1440,762,1440,900,9-20-2022,8-37-10,2,depth_discrimination_stimuli/000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize_7/000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize_7-target.png,depth_discrimination_stimuli/003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize_8/003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize_8-target.png,1000.0,4.0585,2.8775,0.0,2108,1002,1000,1003,997,500,,618664,40,Prefer not to answer
2,118402,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#151,151,1440,762,1440,900,9-20-2022,8-37-10,3,depth_discrimination_stimuli/001806_2014-06-26_20-50-20_260595134347_rgbf000091-resize_1/001806_2014-06-26_20-50-20_260595134347_rgbf000091-resize_1-target.png,depth_discrimination_stimuli/001617_2014-06-20_11-35-32_260595134347_rgbf000066-resize_1/001617_2014-06-20_11-35-32_260595134347_rgbf000066-resize_1-target.png,1000.0,2.7305,3.7910000000000004,0.0,1986,1001,1004,1003,999,495,,618664,40,Prefer not to answer
3,118402,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#151,151,1440,762,1440,900,9-20-2022,8-37-10,4,depth_discrimination_stimuli/001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize_3/001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize_3-target.png,depth_discrimination_stimuli/001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize_3/001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize_3-target.png,1000.0,2.354,1.8655,1.0,1960,1007,999,1000,993,507,,618664,40,Prefer not to answer
4,118402,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#151,151,1440,762,1440,900,9-20-2022,8-37-10,5,depth_discrimination_stimuli/001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize_4/001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize_4-target.png,depth_discrimination_stimuli/001032_2014-06-08_13-23-17_260595134347_rgbf000021-resize_3/001032_2014-06-08_13-23-17_260595134347_rgbf000021-resize_3-target.png,1000.0,2.4185,3.2725,0.0,2108,1006,996,999,998,504,,618664,40,Prefer not to answer
5,118402,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#151,151,1440,762,1440,900,9-20-2022,8-37-10,6,depth_discrimination_stimuli/002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize_5/002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize_5-target.png,depth_discrimination_stimuli/000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize_1/000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize_1-target.png,1000.0,1.5043333333333,2.074,0.0,1903,1008,999,999,1001,493,,618664,40,Prefer not to answer
6,118402,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#151,151,1440,762,1440,900,9-20-2022,8-37-10,7,depth_discrimination_stimuli/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize_3/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize_3-target.png,depth_discrimination_stimuli/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize_3/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize_3-target.png,1000.0,4.512,4.512,3.0,1973,1001,1002,998,1006,497,,618664,40,Prefer not to answer
7,118402,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#151,151,1440,762,1440,900,9-20-2022,8-37-10,8,depth_discrimination_stimuli/000470_2014-06-09_19-42-40_260595134347_rgbf000094-resize_1/000470_2014-06-09_19-42-40_260595134347_rgbf000094-resize_1-target.png,depth_discrimination_stimuli/000109_2014-05-14_23-41-52_260595134347_rgbf000035-resize_9/000109_2014-05-14_23-41-52_260595134347_rgbf000035-resize_9-target.png,1000.0,1.831,1.3545,1.0,2517,1008,1000,1000,998,500,,618664,40,Prefer not to answer
8,118402,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#151,151,1440,762,1440,900,9-20-2022,8-37-10,9,depth_discrimination_stimuli/000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize_2/000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize_2-target.png,depth_discrimination_stimuli/001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize_0/001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize_0-target.png,1000.0,3.661,4.2175,1.0,2418,1002,998,1002,999,504,,618664,40,Prefer not to answer
9,118402,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#151,151,1440,762,1440,900,9-20-2022,8-37-10,10,depth_discrimination_stimuli/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1-target.png,depth_discrimination_stimuli/001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize_1/001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize_1-target.png,1000.0,4.7669999999999995,4.1045,1.0,1937,1002,1003,1000,999,495,,618664,40,Prefer not to answer
