,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus_0,stimulus_1,duration,actual_depth_0,actual_depth_1,discrim_choice,trial_RT,log_fixation,log_sceneDuration1,log_mask1,log_sceneDuration2,log_mask2,experimentTime,totalTime,age,gender
10,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,11,depth_discrimination_stimuli/003338_2014-05-20_11-01-23_094959634447_rgbf000051-resize_6/003338_2014-05-20_11-01-23_094959634447_rgbf000051-resize_6-target.png,depth_discrimination_stimuli/002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize_0/002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize_0-target.png,125.0,1.693,1.3065,1.0,1116,1010,123,1024,93,501,,560556,38,Woman
11,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,12,depth_discrimination_stimuli/000103_2014-05-14_22-01-17_260595134347_rgbf000152-resize_5/000103_2014-05-14_22-01-17_260595134347_rgbf000152-resize_5-target.png,depth_discrimination_stimuli/001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize_4/001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize_4-target.png,125.0,1.993,1.633,1.0,1098,1005,121,1005,118,526,,560556,38,Woman
12,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,13,depth_discrimination_stimuli/003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize_8/003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize_8-target.png,depth_discrimination_stimuli/000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize_7/000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize_7-target.png,125.0,2.8775,4.0585,1.0,1418,1012,115,1005,120,504,,560556,38,Woman
13,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,14,depth_discrimination_stimuli/002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize_4/002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize_4-target.png,depth_discrimination_stimuli/000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize_1/000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize_1-target.png,125.0,4.363,4.973,0.0,1902,1013,116,1013,111,507,,560556,38,Woman
14,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,15,depth_discrimination_stimuli/000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize_1/000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize_1-target.png,depth_discrimination_stimuli/001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize_2/001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize_2-target.png,125.0,3.057,4.0325,0.0,1060,1013,126,996,120,495,,560556,38,Woman
15,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,16,depth_discrimination_stimuli/002072_2014-06-24_21-48-06_260595134347_rgbf000115-resize_0/002072_2014-06-24_21-48-06_260595134347_rgbf000115-resize_0-target.png,depth_discrimination_stimuli/002072_2014-06-24_21-48-06_260595134347_rgbf000115-resize_0/002072_2014-06-24_21-48-06_260595134347_rgbf000115-resize_0-target.png,125.0,4.702,4.702,3.0,1058,1005,128,1003,114,504,,560556,38,Woman
16,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,17,depth_discrimination_stimuli/000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize_4/000742_2014-06-08_18-48-09_260595134347_rgbf000164-resize_4-target.png,depth_discrimination_stimuli/001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize_4/001066_2014-06-08_22-03-20_260595134347_rgbf000066-resize_4-target.png,125.0,4.632,4.2330000000000005,0.0,1281,1007,122,998,135,493,,560556,38,Woman
17,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,18,depth_discrimination_stimuli/000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize_0/000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize_0-target.png,depth_discrimination_stimuli/002663_2014-06-13_15-50-26_094959634447_rgbf000075-resize_1/002663_2014-06-13_15-50-26_094959634447_rgbf000075-resize_1-target.png,125.0,3.7335,4.7495,0.0,1997,1010,118,1000,133,499,,560556,38,Woman
18,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,19,depth_discrimination_stimuli/001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize_1/001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize_1-target.png,depth_discrimination_stimuli/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize_4/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize_4-target.png,125.0,4.135,4.467,1.0,1530,1016,120,991,132,496,,560556,38,Woman
19,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,20,depth_discrimination_stimuli/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3-target.png,depth_discrimination_stimuli/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1-target.png,125.0,2.6785,1.7115,1.0,1087,1011,126,1000,122,491,,560556,38,Woman
20,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,21,depth_discrimination_stimuli/001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize_3/001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize_3-target.png,depth_discrimination_stimuli/001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize_3/001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize_3-target.png,125.0,1.8655,2.354,0.0,1204,1005,122,1001,122,499,,560556,38,Woman
21,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,22,depth_discrimination_stimuli/000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize_3/000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize_3-target.png,depth_discrimination_stimuli/002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize_1/002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize_1-target.png,125.0,1.8030000000000002,2.967,0.0,1312,1002,124,1014,118,495,,560556,38,Woman
22,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,23,depth_discrimination_stimuli/001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize_3/001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize_3-target.png,depth_discrimination_stimuli/000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize_5/000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize_5-target.png,125.0,1.9505,2.7239999999999998,0.0,1702,1014,126,991,128,492,,560556,38,Woman
23,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,24,depth_discrimination_stimuli/002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize_1/002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize_1-target.png,depth_discrimination_stimuli/002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize_1/002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize_1-target.png,125.0,1.5795,2.195,0.0,1018,1013,117,1002,127,494,,560556,38,Woman
24,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,25,depth_discrimination_stimuli/000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize_3/000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize_3-target.png,depth_discrimination_stimuli/001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize_4/001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize_4-target.png,125.0,1.841,2.4290000000000003,0.0,1221,1007,129,1001,116,501,,560556,38,Woman
25,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,26,depth_discrimination_stimuli/001170_2014-06-17_15-43-44_260595134347_rgbf000096-resize_6/001170_2014-06-17_15-43-44_260595134347_rgbf000096-resize_6-target.png,depth_discrimination_stimuli/001170_2014-06-17_15-43-44_260595134347_rgbf000096-resize_6/001170_2014-06-17_15-43-44_260595134347_rgbf000096-resize_6-target.png,125.0,1.1909999999999998,1.1909999999999998,3.0,1052,1017,115,995,135,497,,560556,38,Woman
26,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,27,depth_discrimination_stimuli/001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize_4/001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize_4-target.png,depth_discrimination_stimuli/001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize_2/001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize_2-target.png,125.0,4.0106666666667,3.452,1.0,1157,1001,135,1002,125,499,,560556,38,Woman
27,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,28,depth_discrimination_stimuli/002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize_1/002875_2014-06-01_15-19-00_094959634447_rgbf000151-resize_1-target.png,depth_discrimination_stimuli/001011_2014-06-08_23-18-54_260595134347_rgbf000044-resize_4/001011_2014-06-08_23-18-54_260595134347_rgbf000044-resize_4-target.png,125.0,1.9675,2.4730000000000003,0.0,1248,1015,119,993,136,488,,560556,38,Woman
28,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,29,depth_discrimination_stimuli/002103_2014-06-25_20-00-40_260595134347_rgbf000049-resize_0/002103_2014-06-25_20-00-40_260595134347_rgbf000049-resize_0-target.png,depth_discrimination_stimuli/002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize_1/002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize_1-target.png,125.0,4.105,4.408,0.0,1161,1013,125,994,131,498,,560556,38,Woman
29,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,30,depth_discrimination_stimuli/001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize_4/001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize_4-target.png,depth_discrimination_stimuli/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize_1/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize_1-target.png,125.0,3.6605,3.359,1.0,1406,1005,122,1002,121,499,,560556,38,Woman
30,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,31,depth_discrimination_stimuli/003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize_2/003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize_2-target.png,depth_discrimination_stimuli/001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize_0/001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize_0-target.png,125.0,1.357,1.8505,1.0,2280,1008,130,1016,100,499,,560556,38,Woman
31,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,32,depth_discrimination_stimuli/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2-target.png,depth_discrimination_stimuli/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2-target.png,125.0,2.331,1.6465,0.0,1022,1004,136,995,127,497,,560556,38,Woman
32,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,33,depth_discrimination_stimuli/001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize_1/001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize_1-target.png,depth_discrimination_stimuli/003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize_1/003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize_1-target.png,125.0,3.53,3.9835,0.0,1311,1012,121,990,132,499,,560556,38,Woman
33,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,34,depth_discrimination_stimuli/002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize_3/002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize_3-target.png,depth_discrimination_stimuli/002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize_4/002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize_4-target.png,125.0,1.9569999999999999,1.6909999999999998,3.0,3674,1008,122,999,125,498,,560556,38,Woman
34,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,35,depth_discrimination_stimuli/001540_2014-06-20_17-01-05_260595134347_rgbf000086-resize_2/001540_2014-06-20_17-01-05_260595134347_rgbf000086-resize_2-target.png,depth_discrimination_stimuli/001540_2014-06-20_17-01-05_260595134347_rgbf000086-resize_2/001540_2014-06-20_17-01-05_260595134347_rgbf000086-resize_2-target.png,125.0,1.459,1.459,3.0,927,1003,123,1013,118,497,,560556,38,Woman
35,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,36,depth_discrimination_stimuli/002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize_0/002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize_0-target.png,depth_discrimination_stimuli/001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize_5/001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize_5-target.png,125.0,2.4735,1.6565,1.0,949,1007,134,990,133,499,,560556,38,Woman
36,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,37,depth_discrimination_stimuli/003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize_0/003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize_0-target.png,depth_discrimination_stimuli/000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize_0/000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize_0-target.png,125.0,4.9305,4.329,0.0,1214,1017,120,1000,113,509,,560556,38,Woman
37,476415,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_7_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#424,424,1229,692,1229,692,9-6-2022,13-7-46,38,depth_discrimination_stimuli/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2-target.png,depth_discrimination_stimuli/001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize_0/001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize_0-target.png,125.0,3.753,4.2115,0.0,1333,1006,132,998,112,507,,560556,38,Woman
