,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus_0,stimulus_1,duration,actual_depth_0,actual_depth_1,discrim_choice,trial_RT,log_fixation,log_sceneDuration1,log_mask1,log_sceneDuration2,log_mask2,experimentTime,totalTime,age,gender
19,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,20,depth_discrimination_stimuli/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2-target.png,depth_discrimination_stimuli/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1-target.png,250.0,1.138,1.86,1.0,1278,1003,251,997,250,500,,1067095,57,Woman
20,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,21,depth_discrimination_stimuli/000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize_3/000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize_3-target.png,depth_discrimination_stimuli/000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize_0/000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize_0-target.png,250.0,3.44,3.7995,0.0,1158,1002,249,1001,251,496,,1067095,57,Woman
21,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,22,depth_discrimination_stimuli/002905_2014-06-03_18-04-43_094959634447_rgbf000151-resize_2/002905_2014-06-03_18-04-43_094959634447_rgbf000151-resize_2-target.png,depth_discrimination_stimuli/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2-target.png,250.0,2.0295,3.2575,0.0,1173,1004,248,999,251,500,,1067095,57,Woman
22,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,23,depth_discrimination_stimuli/000878_2014-06-08_22-52-45_260595134347_rgbf000045-resize_2/000878_2014-06-08_22-52-45_260595134347_rgbf000045-resize_2-target.png,depth_discrimination_stimuli/002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize_5/002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize_5-target.png,250.0,2.092,1.551,1.0,1116,1001,250,999,254,498,,1067095,57,Woman
23,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,24,depth_discrimination_stimuli/000787_2014-06-08_22-33-53_260595134347_rgbf000175-resize_1/000787_2014-06-08_22-33-53_260595134347_rgbf000175-resize_1-target.png,depth_discrimination_stimuli/000787_2014-06-08_22-33-53_260595134347_rgbf000175-resize_1/000787_2014-06-08_22-33-53_260595134347_rgbf000175-resize_1-target.png,250.0,4.784,4.784,3.0,1141,1001,249,1004,249,497,,1067095,57,Woman
24,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,25,depth_discrimination_stimuli/002153_2014-06-25_21-27-18_260595134347_rgbf000038-resize_5/002153_2014-06-25_21-27-18_260595134347_rgbf000038-resize_5-target.png,depth_discrimination_stimuli/002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize_2/002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize_2-target.png,250.0,2.505,3.576,0.0,1235,1000,250,1001,252,498,,1067095,57,Woman
25,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,26,depth_discrimination_stimuli/000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize_0/000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize_0-target.png,depth_discrimination_stimuli/000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize_1/000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize_1-target.png,250.0,2.8680000000000003,3.6489999999999996,0.0,1153,1001,247,1000,252,500,,1067095,57,Woman
26,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,27,depth_discrimination_stimuli/001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize_0/001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize_0-target.png,depth_discrimination_stimuli/003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize_2/003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize_2-target.png,250.0,1.8505,1.357,1.0,1264,1003,247,1000,253,496,,1067095,57,Woman
27,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,28,depth_discrimination_stimuli/001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize_4/001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize_4-target.png,depth_discrimination_stimuli/001032_2014-06-08_13-23-17_260595134347_rgbf000021-resize_3/001032_2014-06-08_13-23-17_260595134347_rgbf000021-resize_3-target.png,250.0,2.4185,3.2725,1.0,1585,1002,249,1003,247,499,,1067095,57,Woman
28,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,29,depth_discrimination_stimuli/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize_4/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize_4-target.png,depth_discrimination_stimuli/000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize_1/000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize_1-target.png,250.0,2.5315,3.3825,0.0,1312,1001,255,1000,250,496,,1067095,57,Woman
29,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,30,depth_discrimination_stimuli/000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize_0/000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize_0-target.png,depth_discrimination_stimuli/000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize_0/000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize_0-target.png,250.0,3.3810000000000002,3.068,1.0,1266,1002,248,1002,251,498,,1067095,57,Woman
30,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,31,depth_discrimination_stimuli/000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize_1/000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize_1-target.png,depth_discrimination_stimuli/001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize_5/001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize_5-target.png,250.0,4.479,4.13775,1.0,1381,1003,251,1001,245,504,,1067095,57,Woman
31,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,32,depth_discrimination_stimuli/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1-target.png,depth_discrimination_stimuli/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3-target.png,250.0,1.7115,2.6785,0.0,1381,1003,252,998,250,498,,1067095,57,Woman
32,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,33,depth_discrimination_stimuli/002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize_1/002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize_1-target.png,depth_discrimination_stimuli/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1-target.png,250.0,4.0175,4.919,1.0,1692,1003,248,999,251,500,,1067095,57,Woman
33,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,34,depth_discrimination_stimuli/002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize_1/002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize_1-target.png,depth_discrimination_stimuli/000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize_3/000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize_3-target.png,250.0,3.62,4.1530000000000005,0.0,1314,1003,252,1000,248,502,,1067095,57,Woman
34,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,35,depth_discrimination_stimuli/001222_2014-06-17_16-24-06_260595134347_rgbf000073-resize_0/001222_2014-06-17_16-24-06_260595134347_rgbf000073-resize_0-target.png,depth_discrimination_stimuli/001222_2014-06-17_16-24-06_260595134347_rgbf000073-resize_0/001222_2014-06-17_16-24-06_260595134347_rgbf000073-resize_0-target.png,250.0,1.4385,1.4385,3.0,1295,1005,246,1000,253,501,,1067095,57,Woman
35,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,36,depth_discrimination_stimuli/000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize_1/000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize_1-target.png,depth_discrimination_stimuli/000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize_4/000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize_4-target.png,250.0,1.652,1.337,1.0,1668,1002,250,1000,251,497,,1067095,57,Woman
36,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,37,depth_discrimination_stimuli/000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize_2/000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize_2-target.png,depth_discrimination_stimuli/002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize_8/002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize_8-target.png,250.0,2.8815,3.8960000000000004,0.0,1170,1003,252,1000,251,497,,1067095,57,Woman
37,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,38,depth_discrimination_stimuli/002118_2014-06-25_20-32-08_260595134347_rgbf000078-resize_1/002118_2014-06-25_20-32-08_260595134347_rgbf000078-resize_1-target.png,depth_discrimination_stimuli/001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize_2/001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize_2-target.png,250.0,2.6460000000000004,1.7445,0.0,1290,1003,251,1000,246,504,,1067095,57,Woman
38,602028,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#256,256,1413,694,1440,900,9-6-2022,8-43-21,39,depth_discrimination_stimuli/000486_2014-06-09_20-47-20_260595134347_rgbf000143-resize_2/000486_2014-06-09_20-47-20_260595134347_rgbf000143-resize_2-target.png,depth_discrimination_stimuli/003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize_1/003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize_1-target.png,250.0,4.8325,4.1405,0.0,1116,1004,251,1000,248,499,,1067095,57,Woman
