,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus_0,stimulus_1,duration,actual_depth_0,actual_depth_1,discrim_choice,trial_RT,log_fixation,log_sceneDuration1,log_mask1,log_sceneDuration2,log_mask2,experimentTime,totalTime,age,gender
0,845308.0,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_71.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#209,209.0,1280.0,649.0,1280.0,800.0,9-20-2022,8-38-45,2.0,depth_discrimination_stimuli/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize_3/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize_3-target.png,depth_discrimination_stimuli/002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize_4/002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize_4-target.png,125.0,1.476,2.354,0.0,2263.0,1014.0,127.0,998.0,119.0,505.0,,601490,36,Man
1,845308.0,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_71.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#209,209.0,1280.0,649.0,1280.0,800.0,9-20-2022,8-38-45,3.0,depth_discrimination_stimuli/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3-target.png,depth_discrimination_stimuli/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4-target.png,125.0,4.1865,3.7310000000000003,0.0,1543.0,1006.0,119.0,1020.0,119.0,493.0,,601490,36,Man
2,845308.0,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_71.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#209,209.0,1280.0,649.0,1280.0,800.0,9-20-2022,8-38-45,4.0,depth_discrimination_stimuli/001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize_2/001150_2014-06-17_15-27-34_260595134347_rgbf000108-resize_2-target.png,depth_discrimination_stimuli/000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize_1/000665_2014-06-09_20-42-35_260595134347_rgbf000110-resize_1-target.png,125.0,4.0325,3.057,1.0,2845.0,1017.0,120.0,996.0,122.0,510.0,,601490,36,Man
3,845308.0,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_71.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#209,209.0,1280.0,649.0,1280.0,800.0,9-20-2022,8-38-45,5.0,depth_discrimination_stimuli/003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize_1/003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize_1-target.png,depth_discrimination_stimuli/001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize_1/001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize_1-target.png,125.0,3.9835,3.53,0.0,1576.0,1008.0,119.0,1000.0,139.0,489.0,,601490,36,Man
4,845308.0,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_71.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#209,209.0,1280.0,649.0,1280.0,800.0,9-20-2022,8-38-45,6.0,depth_discrimination_stimuli/001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize_3/001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize_3-target.png,depth_discrimination_stimuli/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4-target.png,125.0,2.6935,1.9205,0.0,1779.0,1014.0,119.0,1000.0,129.0,492.0,,601490,36,Man
5,845308.0,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_71.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#209,209.0,1280.0,649.0,1280.0,800.0,9-20-2022,8-38-45,7.0,depth_discrimination_stimuli/002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize_1/002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize_1-target.png,depth_discrimination_stimuli/002103_2014-06-25_20-00-40_260595134347_rgbf000049-resize_0/002103_2014-06-25_20-00-40_260595134347_rgbf000049-resize_0-target.png,125.0,4.408,4.105,1.0,1621.0,1010.0,121.0,998.0,139.0,500.0,,601490,36,Man
6,845308.0,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_71.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#209,209.0,1280.0,649.0,1280.0,800.0,9-20-2022,8-38-45,8.0,depth_discrimination_stimuli/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize_3/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize_3-target.png,depth_discrimination_stimuli/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize_3/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize_3-target.png,125.0,4.512,4.512,0.0,1657.0,1009.0,120.0,1010.0,129.0,500.0,,601490,36,Man
7,845308.0,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_71.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#209,209.0,1280.0,649.0,1280.0,800.0,9-20-2022,8-38-45,9.0,depth_discrimination_stimuli/000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize_1/000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize_1-target.png,depth_discrimination_stimuli/000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize_2/000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize_2-target.png,125.0,3.534,4.098,2.0,2877.0,1012.0,116.0,1014.0,109.0,501.0,,601490,36,Man
8,845308.0,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_71.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#209,209.0,1280.0,649.0,1280.0,800.0,9-20-2022,8-38-45,10.0,depth_discrimination_stimuli/000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize_0/000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize_0-target.png,depth_discrimination_stimuli/000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize_0/000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize_0-target.png,125.0,3.3810000000000002,3.068,1.0,1307.0,1002.0,134.0,995.0,125.0,506.0,,601490,36,Man
9,845308.0,DepthScenes,v2_duration_discrimination,discrim_jsons/Discrim125_randls_71.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_discrimination_MTurk/v2_DepthDiscrim_HTML.html#209,209.0,1280.0,649.0,1280.0,800.0,9-20-2022,8-38-45,11.0,depth_discrimination_stimuli/001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize_4/001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize_4-target.png,depth_discrimination_stimuli/000103_2014-05-14_22-01-17_260595134347_rgbf000152-resize_5/000103_2014-05-14_22-01-17_260595134347_rgbf000152-resize_5-target.png,125.0,1.633,1.993,1.0,2379.0,1012.0,119.0,1000.0,122.0,508.0,,601490,36,Man
