,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,639413,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#5,5,1600,789,1600,900,8-21-2022,10-56-46,1,depth_duration_stimuli/002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize_4/002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize_4-target.png,125,1.6909999999999998,2,19828,125,meters,jsons/VE125_randls_15.json,642201,1123102,30,Woman
1,639413,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#5,5,1600,789,1600,900,8-21-2022,10-56-46,2,depth_duration_stimuli/002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize_3/002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize_3-target.png,125,1.9569999999999999,2,3457,126,meters,jsons/VE125_randls_15.json,642201,1123102,30,Woman
2,639413,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#5,5,1600,789,1600,900,8-21-2022,10-56-46,3,depth_duration_stimuli/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2-target.png,125,1.138,1,4859,125,meters,jsons/VE125_randls_15.json,642201,1123102,30,Woman
3,639413,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#5,5,1600,789,1600,900,8-21-2022,10-56-46,4,depth_duration_stimuli/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1-target.png,125,1.86,2,3403,124,meters,jsons/VE125_randls_15.json,642201,1123102,30,Woman
4,639413,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#5,5,1600,789,1600,900,8-21-2022,10-56-46,5,depth_duration_stimuli/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1-target.png,125,4.7669999999999995,2,5496,124,meters,jsons/VE125_randls_15.json,642201,1123102,30,Woman
5,639413,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#5,5,1600,789,1600,900,8-21-2022,10-56-46,6,depth_duration_stimuli/001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize_1/001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize_1-target.png,125,4.1045,1,3939,124,meters,jsons/VE125_randls_15.json,642201,1123102,30,Woman
6,639413,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#5,5,1600,789,1600,900,8-21-2022,10-56-46,7,depth_duration_stimuli/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1-target.png,125,1.7115,2,3553,125,meters,jsons/VE125_randls_15.json,642201,1123102,30,Woman
7,639413,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#5,5,1600,789,1600,900,8-21-2022,10-56-46,8,depth_duration_stimuli/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3-target.png,125,2.6785,3,3572,126,meters,jsons/VE125_randls_15.json,642201,1123102,30,Woman
8,639413,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#5,5,1600,789,1600,900,8-21-2022,10-56-46,9,depth_duration_stimuli/002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize_1/002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize_1-target.png,125,4.6705,2,3314,124,meters,jsons/VE125_randls_15.json,642201,1123102,30,Woman
9,639413,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_15.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#5,5,1600,789,1600,900,8-21-2022,10-56-46,10,depth_duration_stimuli/002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize_1/002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize_1-target.png,125,3.8360000000000003,1,3931,124,meters,jsons/VE125_randls_15.json,642201,1123102,30,Woman
