,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,905663,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#236,236,1366,625,1366,768,9-3-2022,10-19-49,1,depth_duration_stimuli/002570_2014-06-24_13-59-54_094959634447_rgbf000059-resize_0/002570_2014-06-24_13-59-54_094959634447_rgbf000059-resize_0-target.png,1000,4.037,1,5126,1006,meters,jsons/v1_VE1000_randls_30.json,1417622,1596043,40,Man
1,905663,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#236,236,1366,625,1366,768,9-3-2022,10-19-49,2,depth_duration_stimuli/002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize_2/002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize_2-target.png,1000,4.742,2,4506,1004,meters,jsons/v1_VE1000_randls_30.json,1417622,1596043,40,Man
2,905663,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#236,236,1366,625,1366,768,9-3-2022,10-19-49,3,depth_duration_stimuli/000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize_7/000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize_7-target.png,1000,4.0585,1,4619,979,meters,jsons/v1_VE1000_randls_30.json,1417622,1596043,40,Man
3,905663,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#236,236,1366,625,1366,768,9-3-2022,10-19-49,4,depth_duration_stimuli/003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize_8/003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize_8-target.png,1000,2.8775,2,4164,998,meters,jsons/v1_VE1000_randls_30.json,1417622,1596043,40,Man
4,905663,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#236,236,1366,625,1366,768,9-3-2022,10-19-49,5,depth_duration_stimuli/001806_2014-06-26_20-50-20_260595134347_rgbf000091-resize_1/001806_2014-06-26_20-50-20_260595134347_rgbf000091-resize_1-target.png,1000,2.7305,1,4878,1017,meters,jsons/v1_VE1000_randls_30.json,1417622,1596043,40,Man
5,905663,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#236,236,1366,625,1366,768,9-3-2022,10-19-49,6,depth_duration_stimuli/001617_2014-06-20_11-35-32_260595134347_rgbf000066-resize_1/001617_2014-06-20_11-35-32_260595134347_rgbf000066-resize_1-target.png,1000,3.7910000000000004,1,5181,982,meters,jsons/v1_VE1000_randls_30.json,1417622,1596043,40,Man
6,905663,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#236,236,1366,625,1366,768,9-3-2022,10-19-49,7,depth_duration_stimuli/001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize_3/001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize_3-target.png,1000,2.354,1,4916,995,meters,jsons/v1_VE1000_randls_30.json,1417622,1596043,40,Man
7,905663,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#236,236,1366,625,1366,768,9-3-2022,10-19-49,8,depth_duration_stimuli/001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize_3/001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize_3-target.png,1000,1.8655,1,4645,998,meters,jsons/v1_VE1000_randls_30.json,1417622,1596043,40,Man
8,905663,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#236,236,1366,625,1366,768,9-3-2022,10-19-49,9,depth_duration_stimuli/001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize_4/001059_2014-06-08_21-53-27_260595134347_rgbf000061-resize_4-target.png,1000,2.4185,2,5139,996,meters,jsons/v1_VE1000_randls_30.json,1417622,1596043,40,Man
9,905663,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_30.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#236,236,1366,625,1366,768,9-3-2022,10-19-49,10,depth_duration_stimuli/001032_2014-06-08_13-23-17_260595134347_rgbf000021-resize_3/001032_2014-06-08_13-23-17_260595134347_rgbf000021-resize_3-target.png,1000,3.2725,1,3833,997,meters,jsons/v1_VE1000_randls_30.json,1417622,1596043,40,Man
