,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,591908,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#413,413,1366,657,1366,768,9-31-2022,11-38-50,1,depth_duration_stimuli/002905_2014-06-03_18-04-43_094959634447_rgbf000151-resize_2/002905_2014-06-03_18-04-43_094959634447_rgbf000151-resize_2-target.png,125,2.0295,3,2943,125,feet,jsons/VE125_randls_76.json,478935,911649,40,Man
1,591908,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#413,413,1366,657,1366,768,9-31-2022,11-38-50,2,depth_duration_stimuli/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2-target.png,125,3.2575,4,2490,125,feet,jsons/VE125_randls_76.json,478935,911649,40,Man
2,591908,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#413,413,1366,657,1366,768,9-31-2022,11-38-50,3,depth_duration_stimuli/002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize_3/002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize_3-target.png,125,4.1975,8,4394,125,feet,jsons/VE125_randls_76.json,478935,911649,40,Man
3,591908,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#413,413,1366,657,1366,768,9-31-2022,11-38-50,4,depth_duration_stimuli/000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize_1/000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize_1-target.png,125,3.2155,5,2378,124,feet,jsons/VE125_randls_76.json,478935,911649,40,Man
4,591908,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#413,413,1366,657,1366,768,9-31-2022,11-38-50,5,depth_duration_stimuli/002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize_1/002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize_1-target.png,125,2.195,5,2267,125,feet,jsons/VE125_randls_76.json,478935,911649,40,Man
5,591908,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#413,413,1366,657,1366,768,9-31-2022,11-38-50,6,depth_duration_stimuli/002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize_1/002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize_1-target.png,125,1.5795,3,2283,126,feet,jsons/VE125_randls_76.json,478935,911649,40,Man
6,591908,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#413,413,1366,657,1366,768,9-31-2022,11-38-50,7,depth_duration_stimuli/001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize_2/001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize_2-target.png,125,4.5315,9,3977,125,feet,jsons/VE125_randls_76.json,478935,911649,40,Man
7,591908,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#413,413,1366,657,1366,768,9-31-2022,11-38-50,8,depth_duration_stimuli/000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize_1/000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize_1-target.png,125,4.8415,4,2234,124,feet,jsons/VE125_randls_76.json,478935,911649,40,Man
8,591908,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#413,413,1366,657,1366,768,9-31-2022,11-38-50,9,depth_duration_stimuli/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3-target.png,125,4.1865,6,2633,125,feet,jsons/VE125_randls_76.json,478935,911649,40,Man
9,591908,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#413,413,1366,657,1366,768,9-31-2022,11-38-50,10,depth_duration_stimuli/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4-target.png,125,3.7310000000000003,5,1837,126,feet,jsons/VE125_randls_76.json,478935,911649,40,Man
10,591908,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#413,413,1366,657,1366,768,9-31-2022,11-38-50,11,depth_duration_stimuli/000878_2014-06-08_22-52-45_260595134347_rgbf000045-resize_2/000878_2014-06-08_22-52-45_260595134347_rgbf000045-resize_2-target.png,125,2.092,4,2167,124,feet,jsons/VE125_randls_76.json,478935,911649,40,Man
11,591908,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#413,413,1366,657,1366,768,9-31-2022,11-38-50,12,depth_duration_stimuli/002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize_5/002953_2014-06-08_17-32-18_094959634447_rgbf000059-resize_5-target.png,125,1.551,4,2170,124,feet,jsons/VE125_randls_76.json,478935,911649,40,Man
12,591908,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#413,413,1366,657,1366,768,9-31-2022,11-38-50,13,depth_duration_stimuli/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize_3/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize-original.jpg,125,4.512,0,2938,124,feet,jsons/VE125_randls_76.json,478935,911649,40,Man
13,591908,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#413,413,1366,657,1366,768,9-31-2022,11-38-50,14,depth_duration_stimuli/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1-target.png,125,3.0835,5,3402,124,feet,jsons/VE125_randls_76.json,478935,911649,40,Man
14,591908,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#413,413,1366,657,1366,768,9-31-2022,11-38-50,15,depth_duration_stimuli/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6-target.png,125,3.556,5,1851,124,feet,jsons/VE125_randls_76.json,478935,911649,40,Man
15,591908,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#413,413,1366,657,1366,768,9-31-2022,11-38-50,16,depth_duration_stimuli/002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize_4/002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize_4-target.png,125,2.8435,4,1833,125,feet,jsons/VE125_randls_76.json,478935,911649,40,Man
