,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,780015,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_50.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#181,181,1366,625,1366,768,9-3-2022,9-38-1,1,depth_duration_stimuli/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4-target.png,1000,4.255,9,4885,999,meters,jsons/v1_VE1000_randls_50.json,747351,839413,35,Man
1,780015,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_50.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#181,181,1366,625,1366,768,9-3-2022,9-38-1,2,depth_duration_stimuli/003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize_3/003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize_3-target.png,1000,3.6445,7,3576,997,meters,jsons/v1_VE1000_randls_50.json,747351,839413,35,Man
2,780015,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_50.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#181,181,1366,625,1366,768,9-3-2022,9-38-1,3,depth_duration_stimuli/003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize_1/003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize_1-target.png,1000,3.9835,7,3553,999,meters,jsons/v1_VE1000_randls_50.json,747351,839413,35,Man
3,780015,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_50.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#181,181,1366,625,1366,768,9-3-2022,9-38-1,4,depth_duration_stimuli/001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize_1/001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize_1-target.png,1000,3.53,6,3860,997,meters,jsons/v1_VE1000_randls_50.json,747351,839413,35,Man
4,780015,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_50.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#181,181,1366,625,1366,768,9-3-2022,9-38-1,5,depth_duration_stimuli/001199_2014-06-17_16-03-48_260595134347_rgbf000077-resize_0/001199_2014-06-17_16-03-48_260595134347_rgbf000077-resize_0-target.png,1000,3.4375,7,3610,1000,meters,jsons/v1_VE1000_randls_50.json,747351,839413,35,Man
5,780015,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_50.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#181,181,1366,625,1366,768,9-3-2022,9-38-1,6,depth_duration_stimuli/000502_2014-06-08_23-02-32_260595134347_rgbf000063-resize_4/000502_2014-06-08_23-02-32_260595134347_rgbf000063-resize_4-target.png,1000,2.431,8,3514,1008,meters,jsons/v1_VE1000_randls_50.json,747351,839413,35,Man
6,780015,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_50.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#181,181,1366,625,1366,768,9-3-2022,9-38-1,7,depth_duration_stimuli/000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize_5/000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize_5-target.png,1000,2.7239999999999998,7,3401,997,meters,jsons/v1_VE1000_randls_50.json,747351,839413,35,Man
7,780015,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_50.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#181,181,1366,625,1366,768,9-3-2022,9-38-1,8,depth_duration_stimuli/001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize_3/001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize_3-target.png,1000,1.9505,8,3814,998,meters,jsons/v1_VE1000_randls_50.json,747351,839413,35,Man
8,780015,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_50.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#181,181,1366,625,1366,768,9-3-2022,9-38-1,9,depth_duration_stimuli/002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize_5/002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize_5-target.png,1000,1.5043333333333,6,3520,997,meters,jsons/v1_VE1000_randls_50.json,747351,839413,35,Man
9,780015,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_50.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#181,181,1366,625,1366,768,9-3-2022,9-38-1,10,depth_duration_stimuli/000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize_1/000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize_1-target.png,1000,2.074,9,4101,996,meters,jsons/v1_VE1000_randls_50.json,747351,839413,35,Man
10,780015,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_50.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#181,181,1366,625,1366,768,9-3-2022,9-38-1,11,depth_duration_stimuli/002763_2014-06-22_19-13-10_094959634447_rgbf000075-resize_4/002763_2014-06-22_19-13-10_094959634447_rgbf000075-resize_4-target.png,1000,1.68375,9,3619,994,meters,jsons/v1_VE1000_randls_50.json,747351,839413,35,Man
11,780015,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_50.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#181,181,1366,625,1366,768,9-3-2022,9-38-1,12,depth_duration_stimuli/002209_2014-06-28_18-36-10_260595134347_rgbf000051-resize_1/002209_2014-06-28_18-36-10_260595134347_rgbf000051-resize_1-target.png,1000,2.057,7,3678,992,meters,jsons/v1_VE1000_randls_50.json,747351,839413,35,Man
12,780015,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_50.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#181,181,1366,625,1366,768,9-3-2022,9-38-1,13,depth_duration_stimuli/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize_3/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize-original.jpg,1000,4.512,0,4458,999,meters,jsons/v1_VE1000_randls_50.json,747351,839413,35,Man
13,780015,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_50.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#181,181,1366,625,1366,768,9-3-2022,9-38-1,14,depth_duration_stimuli/002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize_2/002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize_2-target.png,1000,2.7575,7,3636,992,meters,jsons/v1_VE1000_randls_50.json,747351,839413,35,Man
