,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,746638,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_65.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#168,168,1242,568,1366,768,9-3-2022,9-17-5,1,depth_duration_stimuli/001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize_4/001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize_4-target.png,250,2.4290000000000003,2.0,11826,250,feet,jsons/v1_VE250_randls_65.json,763107,1054293,25,Man
1,746638,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_65.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#168,168,1242,568,1366,768,9-3-2022,9-17-5,2,depth_duration_stimuli/000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize_3/000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize_3-target.png,250,1.841,3.0,3234,249,feet,jsons/v1_VE250_randls_65.json,763107,1054293,25,Man
2,746638,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_65.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#168,168,1242,568,1366,768,9-3-2022,9-17-5,3,depth_duration_stimuli/002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize_1/002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize_1-target.png,250,2.967,4.0,3076,249,feet,jsons/v1_VE250_randls_65.json,763107,1054293,25,Man
3,746638,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_65.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#168,168,1242,568,1366,768,9-3-2022,9-17-5,4,depth_duration_stimuli/000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize_3/000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize_3-target.png,250,1.8030000000000002,2.0,2861,250,feet,jsons/v1_VE250_randls_65.json,763107,1054293,25,Man
4,746638,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_65.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#168,168,1242,568,1366,768,9-3-2022,9-17-5,5,depth_duration_stimuli/002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize_1/002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize_1-target.png,250,4.408,3.0,3680,248,feet,jsons/v1_VE250_randls_65.json,763107,1054293,25,Man
5,746638,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_65.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#168,168,1242,568,1366,768,9-3-2022,9-17-5,6,depth_duration_stimuli/002103_2014-06-25_20-00-40_260595134347_rgbf000049-resize_0/002103_2014-06-25_20-00-40_260595134347_rgbf000049-resize_0-target.png,250,4.105,5.0,3060,251,feet,jsons/v1_VE250_randls_65.json,763107,1054293,25,Man
6,746638,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_65.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#168,168,1242,568,1366,768,9-3-2022,9-17-5,7,depth_duration_stimuli/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize_4/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize_4-target.png,250,4.467,2.0,2832,250,feet,jsons/v1_VE250_randls_65.json,763107,1054293,25,Man
7,746638,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_65.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#168,168,1242,568,1366,768,9-3-2022,9-17-5,8,depth_duration_stimuli/001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize_1/001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize_1-target.png,250,4.135,2.0,3019,250,feet,jsons/v1_VE250_randls_65.json,763107,1054293,25,Man
8,746638,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_65.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#168,168,1242,568,1366,768,9-3-2022,9-17-5,9,depth_duration_stimuli/000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize_0/000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize_0-target.png,250,4.329,5.0,2755,250,feet,jsons/v1_VE250_randls_65.json,763107,1054293,25,Man
9,746638,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_65.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#168,168,1242,568,1366,768,9-3-2022,9-17-5,10,depth_duration_stimuli/003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize_0/003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize_0-target.png,250,4.9305,2.0,2285,250,feet,jsons/v1_VE250_randls_65.json,763107,1054293,25,Man
10,746638,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_65.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#168,168,1242,568,1366,768,9-3-2022,9-17-5,11,depth_duration_stimuli/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2-target.png,250,1.138,5.0,4138,249,feet,jsons/v1_VE250_randls_65.json,763107,1054293,25,Man
11,746638,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_65.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#168,168,1242,568,1366,768,9-3-2022,9-17-5,12,depth_duration_stimuli/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1-target.png,250,1.86,12.0,6345,250,feet,jsons/v1_VE250_randls_65.json,763107,1054293,25,Man
12,746638,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_65.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#168,168,1242,568,1366,768,9-3-2022,9-17-5,13,depth_duration_stimuli/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize_3/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize-original.jpg,250,4.512,25.0,4075,251,feet,jsons/v1_VE250_randls_65.json,763107,1054293,25,Man
