,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,870813,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_18.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#436,436,2187,948,1093,615,8-29-2022,10-41-51,1,depth_duration_stimuli/002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize_0/002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize_0-target.png,1000,1.3065,0,3951,1000,meters,jsons/v1_VE1000_randls_18.json,604112,1985933,24,Man
1,870813,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_18.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#436,436,2187,948,1093,615,8-29-2022,10-41-51,2,depth_duration_stimuli/003338_2014-05-20_11-01-23_094959634447_rgbf000051-resize_6/003338_2014-05-20_11-01-23_094959634447_rgbf000051-resize_6-target.png,1000,1.693,0,3201,998,meters,jsons/v1_VE1000_randls_18.json,604112,1985933,24,Man
2,870813,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_18.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#436,436,2187,948,1093,615,8-29-2022,10-41-51,3,depth_duration_stimuli/002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize_1/002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize_1-target.png,1000,4.0175,0,3235,1000,meters,jsons/v1_VE1000_randls_18.json,604112,1985933,24,Man
3,870813,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_18.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#436,436,2187,948,1093,615,8-29-2022,10-41-51,4,depth_duration_stimuli/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1-target.png,1000,4.919,0,2807,997,meters,jsons/v1_VE1000_randls_18.json,604112,1985933,24,Man
4,870813,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_18.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#436,436,2187,948,1093,615,8-29-2022,10-41-51,5,depth_duration_stimuli/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1-target.png,1000,1.7115,0,2739,998,meters,jsons/v1_VE1000_randls_18.json,604112,1985933,24,Man
5,870813,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_18.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#436,436,2187,948,1093,615,8-29-2022,10-41-51,6,depth_duration_stimuli/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3-target.png,1000,2.6785,1,3028,1000,meters,jsons/v1_VE1000_randls_18.json,604112,1985933,24,Man
6,870813,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_18.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#436,436,2187,948,1093,615,8-29-2022,10-41-51,7,depth_duration_stimuli/000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize_2/000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize_2-target.png,1000,3.661,1,3615,998,meters,jsons/v1_VE1000_randls_18.json,604112,1985933,24,Man
7,870813,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_18.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#436,436,2187,948,1093,615,8-29-2022,10-41-51,8,depth_duration_stimuli/001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize_0/001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize_0-target.png,1000,4.2175,0,2971,1000,meters,jsons/v1_VE1000_randls_18.json,604112,1985933,24,Man
8,870813,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_18.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#436,436,2187,948,1093,615,8-29-2022,10-41-51,9,depth_duration_stimuli/001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize_5/001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize_5-target.png,1000,4.6255,0,2882,1029,meters,jsons/v1_VE1000_randls_18.json,604112,1985933,24,Man
9,870813,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_18.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#436,436,2187,948,1093,615,8-29-2022,10-41-51,10,depth_duration_stimuli/003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize_1/003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize_1-target.png,1000,3.9125,0,2746,950,meters,jsons/v1_VE1000_randls_18.json,604112,1985933,24,Man
10,870813,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_18.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#436,436,2187,948,1093,615,8-29-2022,10-41-51,11,depth_duration_stimuli/001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize_4/001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize_4-target.png,1000,2.4290000000000003,1,2585,1068,meters,jsons/v1_VE1000_randls_18.json,604112,1985933,24,Man
11,870813,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_18.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#436,436,2187,948,1093,615,8-29-2022,10-41-51,12,depth_duration_stimuli/000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize_3/000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize_3-target.png,1000,1.841,1,6423,1000,meters,jsons/v1_VE1000_randls_18.json,604112,1985933,24,Man
