,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,402854,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_53_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#154,154,1920,969,1920,1080,9-18-2022,12-14-4,1,depth_duration_stimuli/000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize_1/000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize_1-target.png,125,2.074,0.0,2674,124,feet,jsons/VE125_randls_53_rotated.json,926392,1031429,35,Man
1,402854,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_53_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#154,154,1920,969,1920,1080,9-18-2022,12-14-4,2,depth_duration_stimuli/002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize_5/002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize_5-target.png,125,1.5043333333333,3.9,4176,123,feet,jsons/VE125_randls_53_rotated.json,926392,1031429,35,Man
2,402854,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_53_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#154,154,1920,969,1920,1080,9-18-2022,12-14-4,3,depth_duration_stimuli/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6-target.png,125,3.556,4.0,8162,124,feet,jsons/VE125_randls_53_rotated.json,926392,1031429,35,Man
3,402854,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_53_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#154,154,1920,969,1920,1080,9-18-2022,12-14-4,4,depth_duration_stimuli/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1-target.png,125,3.0835,4.2,3939,131,feet,jsons/VE125_randls_53_rotated.json,926392,1031429,35,Man
4,402854,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_53_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#154,154,1920,969,1920,1080,9-18-2022,12-14-4,5,depth_duration_stimuli/003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize_1/003081_2014-06-15_15-19-16_094959634447_rgbf000150-resize_1-target.png,125,3.9125,7.5,9878,119,feet,jsons/VE125_randls_53_rotated.json,926392,1031429,35,Man
5,402854,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_53_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#154,154,1920,969,1920,1080,9-18-2022,12-14-4,6,depth_duration_stimuli/001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize_5/001417_2014-06-19_16-25-36_260595134347_rgbf000115-resize_5-target.png,125,4.6255,7.0,4554,133,feet,jsons/VE125_randls_53_rotated.json,926392,1031429,35,Man
6,402854,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_53_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#154,154,1920,969,1920,1080,9-18-2022,12-14-4,7,depth_duration_stimuli/000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize_3/000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize_3-target.png,125,1.841,2.0,3611,117,feet,jsons/VE125_randls_53_rotated.json,926392,1031429,35,Man
7,402854,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_53_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#154,154,1920,969,1920,1080,9-18-2022,12-14-4,8,depth_duration_stimuli/001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize_4/001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize_4-target.png,125,2.4290000000000003,5.5,3875,125,feet,jsons/VE125_randls_53_rotated.json,926392,1031429,35,Man
8,402854,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_53_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#154,154,1920,969,1920,1080,9-18-2022,12-14-4,9,depth_duration_stimuli/001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize_3/001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize_3-target.png,125,1.9505,1.5,8235,129,feet,jsons/VE125_randls_53_rotated.json,926392,1031429,35,Man
9,402854,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_53_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#154,154,1920,969,1920,1080,9-18-2022,12-14-4,10,depth_duration_stimuli/000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize_5/000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize_5-target.png,125,2.7239999999999998,2.0,3613,123,feet,jsons/VE125_randls_53_rotated.json,926392,1031429,35,Man
