,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,204178,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_46.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#99,99,1440,789,1440,900,8-21-2022,9-36-52,1,depth_duration_stimuli/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2-target.png,125,1.138,4,3835,110,meters,jsons/VE125_randls_46.json,874030,1493338,49,Man
1,204178,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_46.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#99,99,1440,789,1440,900,8-21-2022,9-36-52,2,depth_duration_stimuli/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1-target.png,125,1.86,5,3442,126,meters,jsons/VE125_randls_46.json,874030,1493338,49,Man
2,204178,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_46.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#99,99,1440,789,1440,900,8-21-2022,9-36-52,3,depth_duration_stimuli/002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize_0/002509_2014-06-24_13-19-22_094959634447_rgbf000077-resize_0-target.png,125,1.3065,5,3891,125,meters,jsons/VE125_randls_46.json,874030,1493338,49,Man
3,204178,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_46.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#99,99,1440,789,1440,900,8-21-2022,9-36-52,4,depth_duration_stimuli/003338_2014-05-20_11-01-23_094959634447_rgbf000051-resize_6/003338_2014-05-20_11-01-23_094959634447_rgbf000051-resize_6-target.png,125,1.693,6,3540,125,meters,jsons/VE125_randls_46.json,874030,1493338,49,Man
4,204178,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_46.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#99,99,1440,789,1440,900,8-21-2022,9-36-52,5,depth_duration_stimuli/001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize_4/001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize_4-target.png,125,2.0425,5,3291,126,meters,jsons/VE125_randls_46.json,874030,1493338,49,Man
5,204178,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_46.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#99,99,1440,789,1440,900,8-21-2022,9-36-52,6,depth_duration_stimuli/003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize_3/003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize_3-target.png,125,1.6255,5,31828,125,meters,jsons/VE125_randls_46.json,874030,1493338,49,Man
6,204178,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_46.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#99,99,1440,789,1440,900,8-21-2022,9-36-52,7,depth_duration_stimuli/000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize_7/000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize_7-target.png,125,4.0585,4,6767,124,meters,jsons/VE125_randls_46.json,874030,1493338,49,Man
7,204178,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_46.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#99,99,1440,789,1440,900,8-21-2022,9-36-52,8,depth_duration_stimuli/003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize_8/003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize_8-target.png,125,2.8775,5,3627,126,meters,jsons/VE125_randls_46.json,874030,1493338,49,Man
8,204178,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_46.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#99,99,1440,789,1440,900,8-21-2022,9-36-52,9,depth_duration_stimuli/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1-target.png,125,3.0095,4,3987,124,meters,jsons/VE125_randls_46.json,874030,1493338,49,Man
9,204178,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_46.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#99,99,1440,789,1440,900,8-21-2022,9-36-52,10,depth_duration_stimuli/002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize_1/002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize_1-target.png,125,2.555,4,5435,125,meters,jsons/VE125_randls_46.json,874030,1493338,49,Man
10,204178,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_46.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#99,99,1440,789,1440,900,8-21-2022,9-36-52,11,depth_duration_stimuli/000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize_3/000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize_3-target.png,125,3.515,5,3963,125,meters,jsons/VE125_randls_46.json,874030,1493338,49,Man
11,204178,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_46.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#99,99,1440,789,1440,900,8-21-2022,9-36-52,12,depth_duration_stimuli/000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize_1/000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize_1-target.png,125,3.786,5,4171,124,meters,jsons/VE125_randls_46.json,874030,1493338,49,Man
