,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,387128,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#280,280,1440,789,1440,900,8-29-2022,8-42-34,1,depth_duration_stimuli/001056_2014-06-08_18-46-44_260595134347_rgbf000068-resize_0/001056_2014-06-08_18-46-44_260595134347_rgbf000068-resize_0-target.png,125,2.6625,3,2443,124,meters,jsons/VE125_randls_31.json,676468,1671695,25,Man
1,387128,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#280,280,1440,789,1440,900,8-29-2022,8-42-34,2,depth_duration_stimuli/002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize_0/002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize_0-target.png,125,1.996,5,2828,125,meters,jsons/VE125_randls_31.json,676468,1671695,25,Man
2,387128,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#280,280,1440,789,1440,900,8-29-2022,8-42-34,3,depth_duration_stimuli/000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize_2/000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize_2-target.png,125,2.8815,3,2675,138,meters,jsons/VE125_randls_31.json,676468,1671695,25,Man
3,387128,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#280,280,1440,789,1440,900,8-29-2022,8-42-34,4,depth_duration_stimuli/002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize_8/002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize_8-target.png,125,3.8960000000000004,3,2417,123,meters,jsons/VE125_randls_31.json,676468,1671695,25,Man
4,387128,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#280,280,1440,789,1440,900,8-29-2022,8-42-34,5,depth_duration_stimuli/002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize_2/002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize_2-target.png,125,2.7575,5,2940,117,meters,jsons/VE125_randls_31.json,676468,1671695,25,Man
5,387128,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#280,280,1440,789,1440,900,8-29-2022,8-42-34,6,depth_duration_stimuli/003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize_1/003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize_1-target.png,125,1.9680000000000002,3,2880,116,meters,jsons/VE125_randls_31.json,676468,1671695,25,Man
6,387128,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#280,280,1440,789,1440,900,8-29-2022,8-42-34,7,depth_duration_stimuli/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize_4/002445_2014-06-28_20-32-16_260595134347_rgbf000029-resize_4-target.png,125,2.5315,5,81200,109,meters,jsons/VE125_randls_31.json,676468,1671695,25,Man
7,387128,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#280,280,1440,789,1440,900,8-29-2022,8-42-34,8,depth_duration_stimuli/000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize_1/000780_2014-06-08_22-28-29_260595134347_rgbf000126-resize_1-target.png,125,3.3825,3,2568,123,meters,jsons/VE125_randls_31.json,676468,1671695,25,Man
8,387128,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#280,280,1440,789,1440,900,8-29-2022,8-42-34,9,depth_duration_stimuli/002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize_3/002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize_3-target.png,125,4.1975,5,2611,125,meters,jsons/VE125_randls_31.json,676468,1671695,25,Man
9,387128,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_31.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#280,280,1440,789,1440,900,8-29-2022,8-42-34,10,depth_duration_stimuli/000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize_1/000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize_1-target.png,125,3.2155,7,2909,123,meters,jsons/VE125_randls_31.json,676468,1671695,25,Man
