,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,892576,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_6_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#393,393,1366,625,1366,768,9-4-2022,10-18-44,1,depth_duration_stimuli/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2-target.png,250,3.753,12345,13758,251,feet,jsons/v1_VE250_randls_6_rotated.json,1504919,1878520,64,Woman
1,892576,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_6_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#393,393,1366,625,1366,768,9-4-2022,10-18-44,2,depth_duration_stimuli/001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize_0/001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize_0-target.png,250,4.2115,21345,11520,244,feet,jsons/v1_VE250_randls_6_rotated.json,1504919,1878520,64,Woman
2,892576,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_6_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#393,393,1366,625,1366,768,9-4-2022,10-18-44,3,depth_duration_stimuli/002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize_1/002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize_1-target.png,250,1.8915,23145,8829,249,feet,jsons/v1_VE250_randls_6_rotated.json,1504919,1878520,64,Woman
3,892576,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_6_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#393,393,1366,625,1366,768,9-4-2022,10-18-44,4,depth_duration_stimuli/000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize_1/000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize_1-target.png,250,2.3715,13245,20977,240,feet,jsons/v1_VE250_randls_6_rotated.json,1504919,1878520,64,Woman
4,892576,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_6_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#393,393,1366,625,1366,768,9-4-2022,10-18-44,5,depth_duration_stimuli/003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize_1/003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize_1-target.png,250,4.1405,51432,10390,259,feet,jsons/v1_VE250_randls_6_rotated.json,1504919,1878520,64,Woman
5,892576,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_6_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#393,393,1366,625,1366,768,9-4-2022,10-18-44,6,depth_duration_stimuli/000486_2014-06-09_20-47-20_260595134347_rgbf000143-resize_2/000486_2014-06-09_20-47-20_260595134347_rgbf000143-resize_2-target.png,250,4.8325,12534,11549,253,feet,jsons/v1_VE250_randls_6_rotated.json,1504919,1878520,64,Woman
6,892576,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_6_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#393,393,1366,625,1366,768,9-4-2022,10-18-44,7,depth_duration_stimuli/003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize_2/003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize_2-target.png,250,1.357,21435,12556,235,feet,jsons/v1_VE250_randls_6_rotated.json,1504919,1878520,64,Woman
7,892576,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_6_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#393,393,1366,625,1366,768,9-4-2022,10-18-44,8,depth_duration_stimuli/001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize_0/001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize_0-target.png,250,1.8505,1,93319,240,feet,jsons/v1_VE250_randls_6_rotated.json,1504919,1878520,64,Woman
8,892576,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_6_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#393,393,1366,625,1366,768,9-4-2022,10-18-44,9,depth_duration_stimuli/001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize_2/001516_2014-06-20_16-25-09_260595134347_rgbf000076-resize_2-target.png,250,1.7445,3,10801,248,feet,jsons/v1_VE250_randls_6_rotated.json,1504919,1878520,64,Woman
9,892576,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_6_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#393,393,1366,625,1366,768,9-4-2022,10-18-44,10,depth_duration_stimuli/002118_2014-06-25_20-32-08_260595134347_rgbf000078-resize_1/002118_2014-06-25_20-32-08_260595134347_rgbf000078-resize_1-target.png,250,2.6460000000000004,5,7887,239,feet,jsons/v1_VE250_randls_6_rotated.json,1504919,1878520,64,Woman
