,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,223311,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_4_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#35,35,1366,768,1366,768,8-22-2022,7-59-50,1,depth_duration_stimuli/001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize_4/001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize_4-target.png,1000,4.0106666666667,1,5540,1011,meters,jsons/v1_VE1000_randls_4_rotated.json,762707,900803,1987,Woman
1,223311,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_4_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#35,35,1366,768,1366,768,8-22-2022,7-59-50,2,depth_duration_stimuli/001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize_2/001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize_2-target.png,1000,3.452,2,5605,1165,meters,jsons/v1_VE1000_randls_4_rotated.json,762707,900803,1987,Woman
2,223311,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_4_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#35,35,1366,768,1366,768,8-22-2022,7-59-50,3,depth_duration_stimuli/002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize_4/002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize_4-target.png,1000,2.354,2,4442,995,meters,jsons/v1_VE1000_randls_4_rotated.json,762707,900803,1987,Woman
3,223311,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_4_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#35,35,1366,768,1366,768,8-22-2022,7-59-50,4,depth_duration_stimuli/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize_3/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize_3-target.png,1000,1.476,3,4487,1000,meters,jsons/v1_VE1000_randls_4_rotated.json,762707,900803,1987,Woman
4,223311,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_4_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#35,35,1366,768,1366,768,8-22-2022,7-59-50,5,depth_duration_stimuli/000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize_0/000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize_0-target.png,1000,3.7995,2,4862,1004,meters,jsons/v1_VE1000_randls_4_rotated.json,762707,900803,1987,Woman
5,223311,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_4_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#35,35,1366,768,1366,768,8-22-2022,7-59-50,6,depth_duration_stimuli/000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize_3/000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize_3-target.png,1000,3.44,3,4289,1013,meters,jsons/v1_VE1000_randls_4_rotated.json,762707,900803,1987,Woman
6,223311,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_4_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#35,35,1366,768,1366,768,8-22-2022,7-59-50,7,depth_duration_stimuli/003048_2014-06-15_13-49-43_094959634447_rgbf000150-resize_1/003048_2014-06-15_13-49-43_094959634447_rgbf000150-resize_1-target.png,1000,4.0035,2,4122,1016,meters,jsons/v1_VE1000_randls_4_rotated.json,762707,900803,1987,Woman
7,223311,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_4_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#35,35,1366,768,1366,768,8-22-2022,7-59-50,8,depth_duration_stimuli/002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize_4/002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize_4-target.png,1000,2.8435,1,4338,996,meters,jsons/v1_VE1000_randls_4_rotated.json,762707,900803,1987,Woman
8,223311,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_4_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#35,35,1366,768,1366,768,8-22-2022,7-59-50,9,depth_duration_stimuli/002639_2014-06-24_14-51-37_094959634447_rgbf000074-resize_4/002639_2014-06-24_14-51-37_094959634447_rgbf000074-resize_4-target.png,1000,4.0375,2,4821,996,meters,jsons/v1_VE1000_randls_4_rotated.json,762707,900803,1987,Woman
9,223311,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_4_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#35,35,1366,768,1366,768,8-22-2022,7-59-50,10,depth_duration_stimuli/003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize_2/003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize_2-target.png,1000,3.4815,2,4265,999,meters,jsons/v1_VE1000_randls_4_rotated.json,762707,900803,1987,Woman
