,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,603735,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#368,368,1366,657,1366,768,9-4-2022,10-41-24,1,depth_duration_stimuli/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0-target.png,125,3.1185,2,3793,133,meters,jsons/VE125_randls_11_rotated.json,1549802,1668967,47,Man
1,603735,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#368,368,1366,657,1366,768,9-4-2022,10-41-24,2,depth_duration_stimuli/001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize_3/001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize_3-target.png,125,2.2525,5,8417,123,meters,jsons/VE125_randls_11_rotated.json,1549802,1668967,47,Man
2,603735,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#368,368,1366,657,1366,768,9-4-2022,10-41-24,3,depth_duration_stimuli/000103_2014-05-14_22-01-17_260595134347_rgbf000152-resize_5/000103_2014-05-14_22-01-17_260595134347_rgbf000152-resize_5-target.png,125,1.993,4,4520,125,meters,jsons/VE125_randls_11_rotated.json,1549802,1668967,47,Man
3,603735,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#368,368,1366,657,1366,768,9-4-2022,10-41-24,4,depth_duration_stimuli/001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize_4/001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize_4-target.png,125,1.633,2,4237,121,meters,jsons/VE125_randls_11_rotated.json,1549802,1668967,47,Man
4,603735,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#368,368,1366,657,1366,768,9-4-2022,10-41-24,5,depth_duration_stimuli/003048_2014-06-15_13-49-43_094959634447_rgbf000150-resize_1/003048_2014-06-15_13-49-43_094959634447_rgbf000150-resize_1-target.png,125,4.0035,3,3923,125,meters,jsons/VE125_randls_11_rotated.json,1549802,1668967,47,Man
5,603735,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#368,368,1366,657,1366,768,9-4-2022,10-41-24,6,depth_duration_stimuli/002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize_4/002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize_4-target.png,125,2.8435,4,4164,128,meters,jsons/VE125_randls_11_rotated.json,1549802,1668967,47,Man
6,603735,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#368,368,1366,657,1366,768,9-4-2022,10-41-24,7,depth_duration_stimuli/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4-target.png,125,1.9205,2,4059,139,meters,jsons/VE125_randls_11_rotated.json,1549802,1668967,47,Man
7,603735,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#368,368,1366,657,1366,768,9-4-2022,10-41-24,8,depth_duration_stimuli/001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize_3/001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize_3-target.png,125,2.6935,5,3644,124,meters,jsons/VE125_randls_11_rotated.json,1549802,1668967,47,Man
8,603735,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#368,368,1366,657,1366,768,9-4-2022,10-41-24,9,depth_duration_stimuli/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4-target.png,125,3.7310000000000003,4,3929,121,meters,jsons/VE125_randls_11_rotated.json,1549802,1668967,47,Man
9,603735,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#368,368,1366,657,1366,768,9-4-2022,10-41-24,10,depth_duration_stimuli/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3-target.png,125,4.1865,3,4533,136,meters,jsons/VE125_randls_11_rotated.json,1549802,1668967,47,Man
