,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,823453,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#361,361,1920,1080,1920,1080,9-4-2022,10-15-14,1,depth_duration_stimuli/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0-target.png,1000,3.1185,12,5437,1000,feet,jsons/v1_VE1000_randls_11_rotated.json,1110604,1453932,54,Man
1,823453,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#361,361,1920,1080,1920,1080,9-4-2022,10-15-14,2,depth_duration_stimuli/001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize_3/001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize_3-target.png,1000,2.2525,3,5544,999,feet,jsons/v1_VE1000_randls_11_rotated.json,1110604,1453932,54,Man
2,823453,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#361,361,1920,1080,1920,1080,9-4-2022,10-15-14,3,depth_duration_stimuli/000103_2014-05-14_22-01-17_260595134347_rgbf000152-resize_5/000103_2014-05-14_22-01-17_260595134347_rgbf000152-resize_5-target.png,1000,1.993,6,7292,999,feet,jsons/v1_VE1000_randls_11_rotated.json,1110604,1453932,54,Man
3,823453,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#361,361,1920,1080,1920,1080,9-4-2022,10-15-14,4,depth_duration_stimuli/001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize_4/001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize_4-target.png,1000,1.633,3,5954,1000,feet,jsons/v1_VE1000_randls_11_rotated.json,1110604,1453932,54,Man
4,823453,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#361,361,1920,1080,1920,1080,9-4-2022,10-15-14,5,depth_duration_stimuli/003048_2014-06-15_13-49-43_094959634447_rgbf000150-resize_1/003048_2014-06-15_13-49-43_094959634447_rgbf000150-resize_1-target.png,1000,4.0035,13,5251,999,feet,jsons/v1_VE1000_randls_11_rotated.json,1110604,1453932,54,Man
5,823453,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#361,361,1920,1080,1920,1080,9-4-2022,10-15-14,6,depth_duration_stimuli/002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize_4/002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize_4-target.png,1000,2.8435,10,5404,999,feet,jsons/v1_VE1000_randls_11_rotated.json,1110604,1453932,54,Man
6,823453,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#361,361,1920,1080,1920,1080,9-4-2022,10-15-14,7,depth_duration_stimuli/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4-target.png,1000,1.9205,8,6163,999,feet,jsons/v1_VE1000_randls_11_rotated.json,1110604,1453932,54,Man
7,823453,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#361,361,1920,1080,1920,1080,9-4-2022,10-15-14,8,depth_duration_stimuli/001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize_3/001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize_3-target.png,1000,2.6935,6,6419,1000,feet,jsons/v1_VE1000_randls_11_rotated.json,1110604,1453932,54,Man
8,823453,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#361,361,1920,1080,1920,1080,9-4-2022,10-15-14,9,depth_duration_stimuli/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4-target.png,1000,3.7310000000000003,14,6563,1000,feet,jsons/v1_VE1000_randls_11_rotated.json,1110604,1453932,54,Man
9,823453,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_11_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#361,361,1920,1080,1920,1080,9-4-2022,10-15-14,10,depth_duration_stimuli/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3-target.png,1000,4.1865,20,5571,1000,feet,jsons/v1_VE1000_randls_11_rotated.json,1110604,1453932,54,Man
