,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,372273,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#155,155,1280,720,1280,720,8-20-2022,10-58-46,1,depth_duration_stimuli/002905_2014-06-03_18-04-43_094959634447_rgbf000151-resize_2/002905_2014-06-03_18-04-43_094959634447_rgbf000151-resize_2-target.png,250,2.0295,1,2839,230,feet,jsons/v1_VE250_randls_76.json,467895,630564,35,Man
1,372273,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#155,155,1280,720,1280,720,8-20-2022,10-58-46,2,depth_duration_stimuli/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2-target.png,250,3.2575,2,1950,237,feet,jsons/v1_VE250_randls_76.json,467895,630564,35,Man
2,372273,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#155,155,1280,720,1280,720,8-20-2022,10-58-46,3,depth_duration_stimuli/002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize_3/002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize_3-target.png,250,4.1975,5,2470,250,feet,jsons/v1_VE250_randls_76.json,467895,630564,35,Man
3,372273,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#155,155,1280,720,1280,720,8-20-2022,10-58-46,4,depth_duration_stimuli/000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize_1/000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize_1-target.png,250,3.2155,3,2309,236,feet,jsons/v1_VE250_randls_76.json,467895,630564,35,Man
4,372273,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#155,155,1280,720,1280,720,8-20-2022,10-58-46,5,depth_duration_stimuli/002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize_1/002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize_1-target.png,250,2.195,1,2501,247,feet,jsons/v1_VE250_randls_76.json,467895,630564,35,Man
5,372273,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#155,155,1280,720,1280,720,8-20-2022,10-58-46,6,depth_duration_stimuli/002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize_1/002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize_1-target.png,250,1.5795,3,2461,257,feet,jsons/v1_VE250_randls_76.json,467895,630564,35,Man
6,372273,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#155,155,1280,720,1280,720,8-20-2022,10-58-46,7,depth_duration_stimuli/001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize_2/001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize_2-target.png,250,4.5315,1,2300,228,feet,jsons/v1_VE250_randls_76.json,467895,630564,35,Man
7,372273,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#155,155,1280,720,1280,720,8-20-2022,10-58-46,8,depth_duration_stimuli/000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize_1/000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize_1-target.png,250,4.8415,1,3106,257,feet,jsons/v1_VE250_randls_76.json,467895,630564,35,Man
8,372273,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#155,155,1280,720,1280,720,8-20-2022,10-58-46,9,depth_duration_stimuli/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3/000917_2014-06-09_22-45-29_260595134347_rgbf000149-resize_3-target.png,250,4.1865,1,1952,263,feet,jsons/v1_VE250_randls_76.json,467895,630564,35,Man
9,372273,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_76.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#155,155,1280,720,1280,720,8-20-2022,10-58-46,10,depth_duration_stimuli/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4-target.png,250,3.7310000000000003,2,2117,236,feet,jsons/v1_VE250_randls_76.json,467895,630564,35,Man
