,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,491548,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_48_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#89,89,1440,789,1440,900,8-20-2022,10-58-55,1,depth_duration_stimuli/000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize_3/000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize_3-target.png,250,1.8030000000000002,50.0,5433,250,meters,jsons/v1_VE250_randls_48_rotated.json,1236453,1521048,31,Woman
1,491548,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_48_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#89,89,1440,789,1440,900,8-20-2022,10-58-55,2,depth_duration_stimuli/002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize_1/002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize_1-target.png,250,2.967,50.0,19595,250,meters,jsons/v1_VE250_randls_48_rotated.json,1236453,1521048,31,Woman
2,491548,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_48_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#89,89,1440,789,1440,900,8-20-2022,10-58-55,3,depth_duration_stimuli/000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize_1/000635_2014-06-08_16-38-42_260595134347_rgbf000106-resize_1-target.png,250,2.074,52.0,6747,249,meters,jsons/v1_VE250_randls_48_rotated.json,1236453,1521048,31,Woman
3,491548,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_48_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#89,89,1440,789,1440,900,8-20-2022,10-58-55,4,depth_duration_stimuli/002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize_5/002279_2014-06-28_18-55-32_260595134347_rgbf000040-resize_5-target.png,250,1.5043333333333,60.0,19395,252,meters,jsons/v1_VE250_randls_48_rotated.json,1236453,1521048,31,Woman
4,491548,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_48_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#89,89,1440,789,1440,900,8-20-2022,10-58-55,5,depth_duration_stimuli/002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize_1/002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize_1-target.png,250,2.555,56.0,5723,252,meters,jsons/v1_VE250_randls_48_rotated.json,1236453,1521048,31,Woman
5,491548,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_48_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#89,89,1440,789,1440,900,8-20-2022,10-58-55,6,depth_duration_stimuli/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1-target.png,250,3.0095,50.0,6401,250,meters,jsons/v1_VE250_randls_48_rotated.json,1236453,1521048,31,Woman
6,491548,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_48_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#89,89,1440,789,1440,900,8-20-2022,10-58-55,7,depth_duration_stimuli/003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize_1/003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize_1-target.png,250,1.9680000000000002,60.0,5289,250,meters,jsons/v1_VE250_randls_48_rotated.json,1236453,1521048,31,Woman
7,491548,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_48_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#89,89,1440,789,1440,900,8-20-2022,10-58-55,8,depth_duration_stimuli/002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize_2/002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize_2-target.png,250,2.7575,60.0,15012,251,meters,jsons/v1_VE250_randls_48_rotated.json,1236453,1521048,31,Woman
8,491548,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_48_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#89,89,1440,789,1440,900,8-20-2022,10-58-55,9,depth_duration_stimuli/001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize_5/001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize_5-target.png,250,4.13775,50.0,8874,249,meters,jsons/v1_VE250_randls_48_rotated.json,1236453,1521048,31,Woman
9,491548,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_48_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#89,89,1440,789,1440,900,8-20-2022,10-58-55,10,depth_duration_stimuli/000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize_1/000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize_1-target.png,250,4.479,60.0,13267,251,meters,jsons/v1_VE250_randls_48_rotated.json,1236453,1521048,31,Woman
