,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,521471,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_36_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#188,188,1364,625,1364,768,8-29-2022,13-24-57,1,depth_duration_stimuli/002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize_4/002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize_4-target.png,125,2.354,1,2929,145,meters,jsons/VE125_randls_36_rotated.json,1295703,1524830,35,Man
1,521471,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_36_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#188,188,1364,625,1364,768,8-29-2022,13-24-57,2,depth_duration_stimuli/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize_3/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize_3-target.png,125,1.476,0,3378,107,meters,jsons/VE125_randls_36_rotated.json,1295703,1524830,35,Man
2,521471,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_36_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#188,188,1364,625,1364,768,8-29-2022,13-24-57,3,depth_duration_stimuli/003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize_3/003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize_3-target.png,125,3.6445,1,4921,128,meters,jsons/VE125_randls_36_rotated.json,1295703,1524830,35,Man
3,521471,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_36_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#188,188,1364,625,1364,768,8-29-2022,13-24-57,4,depth_duration_stimuli/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4-target.png,125,4.255,1,2648,113,meters,jsons/VE125_randls_36_rotated.json,1295703,1524830,35,Man
4,521471,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_36_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#188,188,1364,625,1364,768,8-29-2022,13-24-57,5,depth_duration_stimuli/003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize_3/003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize_3-target.png,125,1.6255,1,2698,122,meters,jsons/VE125_randls_36_rotated.json,1295703,1524830,35,Man
5,521471,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_36_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#188,188,1364,625,1364,768,8-29-2022,13-24-57,6,depth_duration_stimuli/001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize_4/001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize_4-target.png,125,2.0425,1,13836,130,meters,jsons/VE125_randls_36_rotated.json,1295703,1524830,35,Man
6,521471,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_36_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#188,188,1364,625,1364,768,8-29-2022,13-24-57,7,depth_duration_stimuli/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1-target.png,125,1.86,1,3637,140,meters,jsons/VE125_randls_36_rotated.json,1295703,1524830,35,Man
7,521471,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_36_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#188,188,1364,625,1364,768,8-29-2022,13-24-57,8,depth_duration_stimuli/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2-target.png,125,1.138,1,3804,132,meters,jsons/VE125_randls_36_rotated.json,1295703,1524830,35,Man
8,521471,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_36_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#188,188,1364,625,1364,768,8-29-2022,13-24-57,9,depth_duration_stimuli/002103_2014-06-25_20-00-40_260595134347_rgbf000049-resize_0/002103_2014-06-25_20-00-40_260595134347_rgbf000049-resize_0-target.png,125,4.105,1,4552,79,meters,jsons/VE125_randls_36_rotated.json,1295703,1524830,35,Man
9,521471,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_36_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#188,188,1364,625,1364,768,8-29-2022,13-24-57,10,depth_duration_stimuli/002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize_1/002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize_1-target.png,125,4.408,1,8503,93,meters,jsons/VE125_randls_36_rotated.json,1295703,1524830,35,Man
