,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,772859,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_24.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#71,71,1887,940,1920,1080,8-20-2022,10-56-22,1,depth_duration_stimuli/002153_2014-06-25_21-27-18_260595134347_rgbf000038-resize_5/002153_2014-06-25_21-27-18_260595134347_rgbf000038-resize_5-target.png,250,2.505,4,3261,257,feet,jsons/v1_VE250_randls_24.json,661837,764098,28,Man
1,772859,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_24.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#71,71,1887,940,1920,1080,8-20-2022,10-56-22,2,depth_duration_stimuli/002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize_2/002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize_2-target.png,250,3.576,0,2528,242,feet,jsons/v1_VE250_randls_24.json,661837,764098,28,Man
2,772859,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_24.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#71,71,1887,940,1920,1080,8-20-2022,10-56-22,3,depth_duration_stimuli/002763_2014-06-22_19-13-10_094959634447_rgbf000075-resize_4/002763_2014-06-22_19-13-10_094959634447_rgbf000075-resize_4-target.png,250,1.68375,5,5101,249,feet,jsons/v1_VE250_randls_24.json,661837,764098,28,Man
3,772859,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_24.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#71,71,1887,940,1920,1080,8-20-2022,10-56-22,4,depth_duration_stimuli/002209_2014-06-28_18-36-10_260595134347_rgbf000051-resize_1/002209_2014-06-28_18-36-10_260595134347_rgbf000051-resize_1-target.png,250,2.057,4,3721,249,feet,jsons/v1_VE250_randls_24.json,661837,764098,28,Man
4,772859,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_24.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#71,71,1887,940,1920,1080,8-20-2022,10-56-22,5,depth_duration_stimuli/002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize_1/002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize_1-target.png,250,4.6705,9,4473,246,feet,jsons/v1_VE250_randls_24.json,661837,764098,28,Man
5,772859,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_24.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#71,71,1887,940,1920,1080,8-20-2022,10-56-22,6,depth_duration_stimuli/002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize_1/002995_2014-06-15_12-31-26_094959634447_rgbf000150-resize_1-target.png,250,3.8360000000000003,10,2667,238,feet,jsons/v1_VE250_randls_24.json,661837,764098,28,Man
6,772859,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_24.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#71,71,1887,940,1920,1080,8-20-2022,10-56-22,7,depth_duration_stimuli/002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize_3/002989_2014-06-15_12-25-03_094959634447_rgbf000150-resize_3-target.png,250,4.1975,10,2230,250,feet,jsons/v1_VE250_randls_24.json,661837,764098,28,Man
7,772859,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_24.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#71,71,1887,940,1920,1080,8-20-2022,10-56-22,8,depth_duration_stimuli/000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize_1/000866_2014-06-09_20-45-42_260595134347_rgbf000139-resize_1-target.png,250,3.2155,5,2939,237,feet,jsons/v1_VE250_randls_24.json,661837,764098,28,Man
8,772859,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_24.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#71,71,1887,940,1920,1080,8-20-2022,10-56-22,9,depth_duration_stimuli/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize_1/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize_1-target.png,250,3.359,5,3729,251,feet,jsons/v1_VE250_randls_24.json,661837,764098,28,Man
9,772859,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_24.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#71,71,1887,940,1920,1080,8-20-2022,10-56-22,10,depth_duration_stimuli/001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize_4/001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize_4-target.png,250,3.6605,5,2755,248,feet,jsons/v1_VE250_randls_24.json,661837,764098,28,Man
