,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,762610,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_58.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#15,15,1366,768,1366,768,8-21-2022,9-36-4,1,depth_duration_stimuli/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1-target.png,125,3.0835,7,6258,123,feet,jsons/VE125_randls_58.json,700828,1058059,40,Man
1,762610,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_58.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#15,15,1366,768,1366,768,8-21-2022,9-36-4,2,depth_duration_stimuli/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6-target.png,125,3.556,6,7151,122,feet,jsons/VE125_randls_58.json,700828,1058059,40,Man
2,762610,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_58.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#15,15,1366,768,1366,768,8-21-2022,9-36-4,3,depth_duration_stimuli/000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize_5/000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize_5-target.png,125,2.7239999999999998,11,9342,119,feet,jsons/VE125_randls_58.json,700828,1058059,40,Man
3,762610,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_58.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#15,15,1366,768,1366,768,8-21-2022,9-36-4,4,depth_duration_stimuli/001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize_3/001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize_3-target.png,125,1.9505,7,5174,119,feet,jsons/VE125_randls_58.json,700828,1058059,40,Man
4,762610,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_58.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#15,15,1366,768,1366,768,8-21-2022,9-36-4,5,depth_duration_stimuli/002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize_1/002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize_1-target.png,125,3.62,7,8146,122,feet,jsons/VE125_randls_58.json,700828,1058059,40,Man
5,762610,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_58.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#15,15,1366,768,1366,768,8-21-2022,9-36-4,6,depth_duration_stimuli/000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize_3/000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize_3-target.png,125,4.1530000000000005,12,7987,121,feet,jsons/VE125_randls_58.json,700828,1058059,40,Man
6,762610,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_58.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#15,15,1366,768,1366,768,8-21-2022,9-36-4,7,depth_duration_stimuli/000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize_1/000739_2014-06-08_18-45-58_260595134347_rgbf000068-resize_1-target.png,125,3.534,9,10711,121,feet,jsons/VE125_randls_58.json,700828,1058059,40,Man
7,762610,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_58.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#15,15,1366,768,1366,768,8-21-2022,9-36-4,8,depth_duration_stimuli/000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize_2/000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize_2-target.png,125,4.098,5,5866,122,feet,jsons/VE125_randls_58.json,700828,1058059,40,Man
8,762610,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_58.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#15,15,1366,768,1366,768,8-21-2022,9-36-4,9,depth_duration_stimuli/000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize_1/000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize_1-target.png,125,4.973,11,5071,124,feet,jsons/VE125_randls_58.json,700828,1058059,40,Man
9,762610,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_58.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#15,15,1366,768,1366,768,8-21-2022,9-36-4,10,depth_duration_stimuli/002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize_4/002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize_4-target.png,125,4.363,13,5415,121,feet,jsons/VE125_randls_58.json,700828,1058059,40,Man
