,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,353390,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_64_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#10,10,1366,625,1366,768,8-29-2022,10-38-21,1,depth_duration_stimuli/002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize_1/002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize_1-target.png,250,2.555,6,2466,250,feet,jsons/v1_VE250_randls_64_rotated.json,751826,826300,25,Man
1,353390,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_64_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#10,10,1366,625,1366,768,8-29-2022,10-38-21,2,depth_duration_stimuli/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1-target.png,250,3.0095,7,2738,251,feet,jsons/v1_VE250_randls_64_rotated.json,751826,826300,25,Man
2,353390,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_64_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#10,10,1366,625,1366,768,8-29-2022,10-38-21,3,depth_duration_stimuli/000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize_1/000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize_1-target.png,250,4.8415,8,2569,249,feet,jsons/v1_VE250_randls_64_rotated.json,751826,826300,25,Man
3,353390,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_64_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#10,10,1366,625,1366,768,8-29-2022,10-38-21,4,depth_duration_stimuli/001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize_2/001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize_2-target.png,250,4.5315,8,2228,249,feet,jsons/v1_VE250_randls_64_rotated.json,751826,826300,25,Man
4,353390,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_64_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#10,10,1366,625,1366,768,8-29-2022,10-38-21,5,depth_duration_stimuli/002637_2014-06-24_14-51-13_094959634447_rgbf000066-resize_4/002637_2014-06-24_14-51-13_094959634447_rgbf000066-resize_4-target.png,250,1.9955,6,2144,249,feet,jsons/v1_VE250_randls_64_rotated.json,751826,826300,25,Man
5,353390,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_64_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#10,10,1366,625,1366,768,8-29-2022,10-38-21,6,depth_duration_stimuli/003534_2014-05-22_15-06-10_094959634447_rgbf000102-resize_4/003534_2014-05-22_15-06-10_094959634447_rgbf000102-resize_4-target.png,250,1.426,5,2906,250,feet,jsons/v1_VE250_randls_64_rotated.json,751826,826300,25,Man
6,353390,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_64_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#10,10,1366,625,1366,768,8-29-2022,10-38-21,7,depth_duration_stimuli/002444_2014-06-28_20-32-08_260595134347_rgbf000027-resize_0/002444_2014-06-28_20-32-08_260595134347_rgbf000027-resize_0-target.png,250,4.388999999999999,7,2266,249,feet,jsons/v1_VE250_randls_64_rotated.json,751826,826300,25,Man
7,353390,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_64_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#10,10,1366,625,1366,768,8-29-2022,10-38-21,8,depth_duration_stimuli/000436_2014-06-09_22-25-11_260595134347_rgbf000137-resize_1/000436_2014-06-09_22-25-11_260595134347_rgbf000137-resize_1-target.png,250,4.0705,7,2265,250,feet,jsons/v1_VE250_randls_64_rotated.json,751826,826300,25,Man
8,353390,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_64_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#10,10,1366,625,1366,768,8-29-2022,10-38-21,9,depth_duration_stimuli/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2-target.png,250,3.2575,8,2146,250,feet,jsons/v1_VE250_randls_64_rotated.json,751826,826300,25,Man
9,353390,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_64_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#10,10,1366,625,1366,768,8-29-2022,10-38-21,10,depth_duration_stimuli/002905_2014-06-03_18-04-43_094959634447_rgbf000151-resize_2/002905_2014-06-03_18-04-43_094959634447_rgbf000151-resize_2-target.png,250,2.0295,7,2712,250,feet,jsons/v1_VE250_randls_64_rotated.json,751826,826300,25,Man
10,353390,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_64_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#10,10,1366,625,1366,768,8-29-2022,10-38-21,11,depth_duration_stimuli/002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize_4/002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize_4-target.png,250,2.354,7,2212,250,feet,jsons/v1_VE250_randls_64_rotated.json,751826,826300,25,Man
11,353390,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_64_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#10,10,1366,625,1366,768,8-29-2022,10-38-21,12,depth_duration_stimuli/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize_3/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize_3-target.png,250,1.476,6,2186,249,feet,jsons/v1_VE250_randls_64_rotated.json,751826,826300,25,Man
12,353390,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_64_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#10,10,1366,625,1366,768,8-29-2022,10-38-21,13,depth_duration_stimuli/002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize_1/002949_2014-06-26_15-57-42_094959634447_rgbf000079-resize_1-target.png,250,1.8915,5,2267,249,feet,jsons/v1_VE250_randls_64_rotated.json,751826,826300,25,Man
13,353390,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_64_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#10,10,1366,625,1366,768,8-29-2022,10-38-21,14,depth_duration_stimuli/000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize_1/000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize_1-target.png,250,2.3715,5,2154,249,feet,jsons/v1_VE250_randls_64_rotated.json,751826,826300,25,Man
