,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,465507,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_16_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#404,404,1366,625,1366,768,8-29-2022,14-35-35,1,depth_duration_stimuli/002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize_1/002344_2014-06-28_20-06-29_260595134347_rgbf000030-resize_1-target.png,250,1.5795,2,6957,249,feet,jsons/v1_VE250_randls_16_rotated.json,1480566,1917409,25,Woman
1,465507,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_16_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#404,404,1366,625,1366,768,8-29-2022,14-35-35,2,depth_duration_stimuli/002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize_1/002725_2014-06-22_11-47-51_094959634447_rgbf000070-resize_1-target.png,250,2.195,3,5213,259,feet,jsons/v1_VE250_randls_16_rotated.json,1480566,1917409,25,Woman
2,465507,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_16_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#404,404,1366,625,1366,768,8-29-2022,14-35-35,3,depth_duration_stimuli/001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize_1/001584_2014-06-20_11-07-43_260595134347_rgbf000002-resize_1-target.png,250,3.53,4,6933,238,feet,jsons/v1_VE250_randls_16_rotated.json,1480566,1917409,25,Woman
3,465507,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_16_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#404,404,1366,625,1366,768,8-29-2022,14-35-35,4,depth_duration_stimuli/003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize_1/003621_2014-05-23_18-06-08_094959634447_rgbf000101-resize_1-target.png,250,3.9835,3,48012,258,feet,jsons/v1_VE250_randls_16_rotated.json,1480566,1917409,25,Woman
4,465507,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_16_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#404,404,1366,625,1366,768,8-29-2022,14-35-35,5,depth_duration_stimuli/002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize_4/002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize_4-target.png,250,2.354,4,7960,246,feet,jsons/v1_VE250_randls_16_rotated.json,1480566,1917409,25,Woman
5,465507,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_16_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#404,404,1366,625,1366,768,8-29-2022,14-35-35,6,depth_duration_stimuli/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize_3/002549_2014-06-24_13-41-39_094959634447_rgbf000022-resize_3-target.png,250,1.476,3,5254,251,feet,jsons/v1_VE250_randls_16_rotated.json,1480566,1917409,25,Woman
6,465507,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_16_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#404,404,1366,625,1366,768,8-29-2022,14-35-35,7,depth_duration_stimuli/003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize_1/003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize_1-target.png,250,4.1405,5,5870,244,feet,jsons/v1_VE250_randls_16_rotated.json,1480566,1917409,25,Woman
7,465507,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_16_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#404,404,1366,625,1366,768,8-29-2022,14-35-35,8,depth_duration_stimuli/000486_2014-06-09_20-47-20_260595134347_rgbf000143-resize_2/000486_2014-06-09_20-47-20_260595134347_rgbf000143-resize_2-target.png,250,4.8325,3,4377,251,feet,jsons/v1_VE250_randls_16_rotated.json,1480566,1917409,25,Woman
8,465507,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_16_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#404,404,1366,625,1366,768,8-29-2022,14-35-35,9,depth_duration_stimuli/002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize_4/002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize_4-target.png,250,4.363,4,6723,245,feet,jsons/v1_VE250_randls_16_rotated.json,1480566,1917409,25,Woman
9,465507,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_16_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#404,404,1366,625,1366,768,8-29-2022,14-35-35,10,depth_duration_stimuli/000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize_1/000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize_1-target.png,250,4.973,3,26685,250,feet,jsons/v1_VE250_randls_16_rotated.json,1480566,1917409,25,Woman
