,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,532442,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_5.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#132,132,1536,864,1536,864,8-21-2022,8-35-15,1,depth_duration_stimuli/002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize_1/002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize_1-target.png,125,2.967,4,3120,126,feet,jsons/VE125_randls_5.json,396124,533930,32,Woman
1,532442,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_5.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#132,132,1536,864,1536,864,8-21-2022,8-35-15,2,depth_duration_stimuli/000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize_3/000709_2014-06-08_13-51-55_260595134347_rgbf000068-resize_3-target.png,125,1.8030000000000002,2,1980,123,feet,jsons/VE125_randls_5.json,396124,533930,32,Woman
2,532442,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_5.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#132,132,1536,864,1536,864,8-21-2022,8-35-15,3,depth_duration_stimuli/000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize_2/000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize_2-target.png,125,3.661,6,2057,123,feet,jsons/VE125_randls_5.json,396124,533930,32,Woman
3,532442,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_5.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#132,132,1536,864,1536,864,8-21-2022,8-35-15,4,depth_duration_stimuli/001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize_0/001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize_0-target.png,125,4.2175,4,3196,122,feet,jsons/VE125_randls_5.json,396124,533930,32,Woman
4,532442,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_5.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#132,132,1536,864,1536,864,8-21-2022,8-35-15,5,depth_duration_stimuli/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize_1/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize_1-target.png,125,3.359,3,1924,124,feet,jsons/VE125_randls_5.json,396124,533930,32,Woman
5,532442,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_5.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#132,132,1536,864,1536,864,8-21-2022,8-35-15,6,depth_duration_stimuli/001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize_4/001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize_4-target.png,125,3.6605,2,2814,123,feet,jsons/VE125_randls_5.json,396124,533930,32,Woman
6,532442,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_5.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#132,132,1536,864,1536,864,8-21-2022,8-35-15,7,depth_duration_stimuli/001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize_4/001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize_4-target.png,125,2.0425,3,1973,113,feet,jsons/VE125_randls_5.json,396124,533930,32,Woman
7,532442,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_5.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#132,132,1536,864,1536,864,8-21-2022,8-35-15,8,depth_duration_stimuli/003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize_3/003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize_3-target.png,125,1.6255,1,1732,134,feet,jsons/VE125_randls_5.json,396124,533930,32,Woman
8,532442,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_5.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#132,132,1536,864,1536,864,8-21-2022,8-35-15,9,depth_duration_stimuli/003492_2014-05-21_15-50-55_094959634447_rgbf000828-resize_1/003492_2014-05-21_15-50-55_094959634447_rgbf000828-resize_1-target.png,125,4.06875,5,2065,122,feet,jsons/VE125_randls_5.json,396124,533930,32,Woman
9,532442,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_5.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#132,132,1536,864,1536,864,8-21-2022,8-35-15,10,depth_duration_stimuli/002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize_4/002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize_4-target.png,125,3.015,3,1883,123,feet,jsons/VE125_randls_5.json,396124,533930,32,Woman
