,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,1,depth_duration_stimuli/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize_1/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize_1-target.png,125,3.359,1,6352,150,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
1,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,2,depth_duration_stimuli/001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize_4/001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize_4-target.png,125,3.6605,2,5496,124,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
2,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,3,depth_duration_stimuli/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4-target.png,125,4.255,5,6144,125,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
3,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,4,depth_duration_stimuli/003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize_3/003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize_3-target.png,125,3.6445,3,3825,88,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
4,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,5,depth_duration_stimuli/000810_2014-06-08_17-20-01_260595134347_rgbf000105-resize_0/000810_2014-06-08_17-20-01_260595134347_rgbf000105-resize_0-target.png,125,1.4865,1,5861,124,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
5,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,6,depth_duration_stimuli/001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize_0/001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize_0-target.png,125,2.6505,3,3655,123,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
6,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,7,depth_duration_stimuli/003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize_3/003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize_3-target.png,125,2.9415,4,4798,137,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
7,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,8,depth_duration_stimuli/000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize_1/000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize_1-target.png,125,1.9765,2,6948,123,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
8,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,9,depth_duration_stimuli/000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize_1/000469_2014-06-09_19-42-10_260595134347_rgbf000081-resize_1-target.png,125,1.652,1,4760,118,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
9,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,10,depth_duration_stimuli/000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize_4/000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize_4-target.png,125,1.337,3,12805,125,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
10,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,11,depth_duration_stimuli/001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize_3/001810_2014-06-26_20-51-35_260595134347_rgbf000040-resize_3-target.png,125,2.2525,4,5245,124,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
11,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,12,depth_duration_stimuli/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0/003010_2014-06-15_12-54-35_094959634447_rgbf000112-resize_0-target.png,125,3.1185,7,4098,111,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
12,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,13,depth_duration_stimuli/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize_3/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize-original.jpg,125,4.512,0,6190,127,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
13,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,14,depth_duration_stimuli/000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize_5/000682_2014-06-08_23-14-58_260595134347_rgbf000041-resize_5-target.png,125,2.7239999999999998,3,5613,139,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
14,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,15,depth_duration_stimuli/001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize_3/001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize_3-target.png,125,1.9505,3,4659,139,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
15,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,16,depth_duration_stimuli/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1-target.png,125,3.0095,4,5583,121,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
16,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,17,depth_duration_stimuli/002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize_1/002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize_1-target.png,125,2.555,4,4400,119,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
17,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,18,depth_duration_stimuli/001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize_0/001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize_0-target.png,125,4.2115,3,28476,140,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
18,628645,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_8.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#149,149,1366,625,1366,768,8-21-2022,9-41-25,19,depth_duration_stimuli/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2-target.png,125,3.753,4,4720,123,feet,jsons/VE125_randls_8.json,2139813,2589308,37,Woman
