,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,205661,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_66_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#77,77,1364,768,1364,768,8-22-2022,8-31-39,1,depth_duration_stimuli/003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize_1/003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize_1-target.png,1000,4.1405,5,13986,987,feet,jsons/v1_VE1000_randls_66_rotated.json,1511241,1754314,30,Woman
1,205661,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_66_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#77,77,1364,768,1364,768,8-22-2022,8-31-39,2,depth_duration_stimuli/000486_2014-06-09_20-47-20_260595134347_rgbf000143-resize_2/000486_2014-06-09_20-47-20_260595134347_rgbf000143-resize_2-target.png,1000,4.8325,4,5170,1007,feet,jsons/v1_VE1000_randls_66_rotated.json,1511241,1754314,30,Woman
2,205661,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_66_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#77,77,1364,768,1364,768,8-22-2022,8-31-39,3,depth_duration_stimuli/003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize_1/003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize_1-target.png,1000,1.9680000000000002,3,7540,1021,feet,jsons/v1_VE1000_randls_66_rotated.json,1511241,1754314,30,Woman
3,205661,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_66_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#77,77,1364,768,1364,768,8-22-2022,8-31-39,4,depth_duration_stimuli/002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize_2/002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize_2-target.png,1000,2.7575,5,6675,1001,feet,jsons/v1_VE1000_randls_66_rotated.json,1511241,1754314,30,Woman
4,205661,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_66_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#77,77,1364,768,1364,768,8-22-2022,8-31-39,5,depth_duration_stimuli/000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize_1/000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize_1-target.png,1000,4.8415,6,9178,1001,feet,jsons/v1_VE1000_randls_66_rotated.json,1511241,1754314,30,Woman
5,205661,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_66_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#77,77,1364,768,1364,768,8-22-2022,8-31-39,6,depth_duration_stimuli/001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize_2/001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize_2-target.png,1000,4.5315,7,10000,996,feet,jsons/v1_VE1000_randls_66_rotated.json,1511241,1754314,30,Woman
6,205661,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_66_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#77,77,1364,768,1364,768,8-22-2022,8-31-39,7,depth_duration_stimuli/001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize_4/001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize_4-target.png,1000,4.0106666666667,6,6920,976,feet,jsons/v1_VE1000_randls_66_rotated.json,1511241,1754314,30,Woman
7,205661,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_66_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#77,77,1364,768,1364,768,8-22-2022,8-31-39,8,depth_duration_stimuli/001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize_2/001449_2014-06-19_17-01-27_260595134347_rgbf000116-resize_2-target.png,1000,3.452,4,4340,998,feet,jsons/v1_VE1000_randls_66_rotated.json,1511241,1754314,30,Woman
8,205661,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_66_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#77,77,1364,768,1364,768,8-22-2022,8-31-39,9,depth_duration_stimuli/000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize_1/000943_2014-06-09_19-31-07_260595134347_rgbf000128-resize_1-target.png,1000,1.9765,3,9527,999,feet,jsons/v1_VE1000_randls_66_rotated.json,1511241,1754314,30,Woman
9,205661,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_66_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#77,77,1364,768,1364,768,8-22-2022,8-31-39,10,depth_duration_stimuli/003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize_3/003070_2014-06-15_14-58-27_094959634447_rgbf000150-resize_3-target.png,1000,2.9415,3,8274,1005,feet,jsons/v1_VE1000_randls_66_rotated.json,1511241,1754314,30,Woman
