,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,653002,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_24_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#219,219,1536,864,1536,864,8-30-2022,9-16-19,1,depth_duration_stimuli/000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize_1/000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize_1-target.png,1000,3.6489999999999996,15,4693,987,feet,jsons/v1_VE1000_randls_24_rotated.json,801063,1041840,43,Man
1,653002,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_24_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#219,219,1536,864,1536,864,8-30-2022,9-16-19,2,depth_duration_stimuli/000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize_0/000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize_0-target.png,1000,2.8680000000000003,11,6328,988,feet,jsons/v1_VE1000_randls_24_rotated.json,801063,1041840,43,Man
2,653002,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_24_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#219,219,1536,864,1536,864,8-30-2022,9-16-19,3,depth_duration_stimuli/003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize_2/003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize_2-target.png,1000,1.357,3,3360,995,feet,jsons/v1_VE1000_randls_24_rotated.json,801063,1041840,43,Man
3,653002,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_24_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#219,219,1536,864,1536,864,8-30-2022,9-16-19,4,depth_duration_stimuli/001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize_0/001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize_0-target.png,1000,1.8505,6,3387,1015,feet,jsons/v1_VE1000_randls_24_rotated.json,801063,1041840,43,Man
4,653002,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_24_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#219,219,1536,864,1536,864,8-30-2022,9-16-19,5,depth_duration_stimuli/000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize_1/000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize_1-target.png,1000,3.786,15,3917,1001,feet,jsons/v1_VE1000_randls_24_rotated.json,801063,1041840,43,Man
5,653002,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_24_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#219,219,1536,864,1536,864,8-30-2022,9-16-19,6,depth_duration_stimuli/000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize_3/000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize_3-target.png,1000,3.515,9,4047,996,feet,jsons/v1_VE1000_randls_24_rotated.json,801063,1041840,43,Man
6,653002,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_24_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#219,219,1536,864,1536,864,8-30-2022,9-16-19,7,depth_duration_stimuli/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3-target.png,1000,2.6785,14,5038,995,feet,jsons/v1_VE1000_randls_24_rotated.json,801063,1041840,43,Man
7,653002,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_24_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#219,219,1536,864,1536,864,8-30-2022,9-16-19,8,depth_duration_stimuli/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1-target.png,1000,1.7115,7,3514,1000,feet,jsons/v1_VE1000_randls_24_rotated.json,801063,1041840,43,Man
8,653002,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_24_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#219,219,1536,864,1536,864,8-30-2022,9-16-19,9,depth_duration_stimuli/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1-target.png,1000,4.919,16,4161,997,feet,jsons/v1_VE1000_randls_24_rotated.json,801063,1041840,43,Man
9,653002,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_24_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#219,219,1536,864,1536,864,8-30-2022,9-16-19,10,depth_duration_stimuli/002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize_1/002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize_1-target.png,1000,4.0175,9,3695,999,feet,jsons/v1_VE1000_randls_24_rotated.json,801063,1041840,43,Man
