,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,471013,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_10_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#289,289,1366,625,1366,768,8-29-2022,14-47-21,1,depth_duration_stimuli/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2-target.png,1000,3.2575,1,7257,999,meters,jsons/v1_VE1000_randls_10_rotated.json,970960,1111361,61,Man
1,471013,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_10_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#289,289,1366,625,1366,768,8-29-2022,14-47-21,2,depth_duration_stimuli/002905_2014-06-03_18-04-43_094959634447_rgbf000151-resize_2/002905_2014-06-03_18-04-43_094959634447_rgbf000151-resize_2-target.png,1000,2.0295,1,4340,998,meters,jsons/v1_VE1000_randls_10_rotated.json,970960,1111361,61,Man
2,471013,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_10_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#289,289,1366,625,1366,768,8-29-2022,14-47-21,3,depth_duration_stimuli/003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize_3/003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize_3-target.png,1000,1.6255,1,5212,998,meters,jsons/v1_VE1000_randls_10_rotated.json,970960,1111361,61,Man
3,471013,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_10_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#289,289,1366,625,1366,768,8-29-2022,14-47-21,4,depth_duration_stimuli/001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize_4/001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize_4-target.png,1000,2.0425,1,3920,1000,meters,jsons/v1_VE1000_randls_10_rotated.json,970960,1111361,61,Man
4,471013,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_10_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#289,289,1366,625,1366,768,8-29-2022,14-47-21,5,depth_duration_stimuli/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4-target.png,1000,1.9205,1,3417,998,meters,jsons/v1_VE1000_randls_10_rotated.json,970960,1111361,61,Man
5,471013,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_10_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#289,289,1366,625,1366,768,8-29-2022,14-47-21,6,depth_duration_stimuli/001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize_3/001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize_3-target.png,1000,2.6935,1,3679,1000,meters,jsons/v1_VE1000_randls_10_rotated.json,970960,1111361,61,Man
6,471013,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_10_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#289,289,1366,625,1366,768,8-29-2022,14-47-21,7,depth_duration_stimuli/001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize_3/001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize_3-target.png,1000,1.8655,1,3556,1000,meters,jsons/v1_VE1000_randls_10_rotated.json,970960,1111361,61,Man
7,471013,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_10_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#289,289,1366,625,1366,768,8-29-2022,14-47-21,8,depth_duration_stimuli/001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize_3/001164_2014-06-17_15-35-46_260595134347_rgbf000085-resize_3-target.png,1000,2.354,1,4643,999,meters,jsons/v1_VE1000_randls_10_rotated.json,970960,1111361,61,Man
8,471013,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_10_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#289,289,1366,625,1366,768,8-29-2022,14-47-21,9,depth_duration_stimuli/003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize_3/003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize_3-target.png,1000,3.6445,1,3832,1000,meters,jsons/v1_VE1000_randls_10_rotated.json,970960,1111361,61,Man
9,471013,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_10_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#289,289,1366,625,1366,768,8-29-2022,14-47-21,10,depth_duration_stimuli/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4-target.png,1000,4.255,1,3819,1000,meters,jsons/v1_VE1000_randls_10_rotated.json,970960,1111361,61,Man
