,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,835457,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_54_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1366,625,1366,768,8-22-2022,7-59-47,1,depth_duration_stimuli/000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize_1/000137_2014-05-20_17-04-49_260595134347_rgbf000120-resize_1-target.png,1000,3.786,5,4612,991,feet,jsons/v1_VE1000_randls_54_rotated.json,863802,1160259,26,Man
1,835457,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_54_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1366,625,1366,768,8-22-2022,7-59-47,2,depth_duration_stimuli/000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize_3/000736_2014-06-08_18-24-15_260595134347_rgbf000206-resize_3-target.png,1000,3.515,5,4452,1005,feet,jsons/v1_VE1000_randls_54_rotated.json,863802,1160259,26,Man
2,835457,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_54_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1366,625,1366,768,8-22-2022,7-59-47,3,depth_duration_stimuli/001815_2014-06-26_20-52-55_260595134347_rgbf000020-resize_0/001815_2014-06-26_20-52-55_260595134347_rgbf000020-resize_0-target.png,1000,3.3865,4,4072,998,feet,jsons/v1_VE1000_randls_54_rotated.json,863802,1160259,26,Man
3,835457,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_54_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1366,625,1366,768,8-22-2022,7-59-47,4,depth_duration_stimuli/001808_2014-06-26_20-50-58_260595134347_rgbf000029-resize_1/001808_2014-06-26_20-50-58_260595134347_rgbf000029-resize_1-target.png,1000,4.249,3,4803,996,feet,jsons/v1_VE1000_randls_54_rotated.json,863802,1160259,26,Man
4,835457,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_54_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1366,625,1366,768,8-22-2022,7-59-47,5,depth_duration_stimuli/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2-target.png,1000,3.753,4,4926,1003,feet,jsons/v1_VE1000_randls_54_rotated.json,863802,1160259,26,Man
5,835457,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_54_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1366,625,1366,768,8-22-2022,7-59-47,6,depth_duration_stimuli/001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize_0/001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize_0-target.png,1000,4.2115,6,4249,1008,feet,jsons/v1_VE1000_randls_54_rotated.json,863802,1160259,26,Man
6,835457,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_54_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1366,625,1366,768,8-22-2022,7-59-47,7,depth_duration_stimuli/001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize_4/001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize_4-target.png,1000,3.6605,4,4592,990,feet,jsons/v1_VE1000_randls_54_rotated.json,863802,1160259,26,Man
7,835457,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_54_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1366,625,1366,768,8-22-2022,7-59-47,8,depth_duration_stimuli/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize_1/000788_2014-06-08_22-34-36_260595134347_rgbf000131-resize_1-target.png,1000,3.359,3,4691,990,feet,jsons/v1_VE1000_randls_54_rotated.json,863802,1160259,26,Man
8,835457,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_54_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1366,625,1366,768,8-22-2022,7-59-47,9,depth_duration_stimuli/001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize_0/001094_2014-06-15_17-36-00_260595134347_rgbf000205-resize_0-target.png,1000,4.2175,5,4820,1001,feet,jsons/v1_VE1000_randls_54_rotated.json,863802,1160259,26,Man
9,835457,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_54_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1366,625,1366,768,8-22-2022,7-59-47,10,depth_duration_stimuli/000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize_2/000692_2014-06-08_13-09-42_260595134347_rgbf000199-resize_2-target.png,1000,3.661,6,4258,999,feet,jsons/v1_VE1000_randls_54_rotated.json,863802,1160259,26,Man
