,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,358457,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_74_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#94,94,1536,864,1536,864,8-21-2022,9-36-10,1,depth_duration_stimuli/000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize_3/000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize_3-target.png,125,4.1530000000000005,6,7826,125,feet,jsons/VE125_randls_74_rotated.json,1060251,1346958,49,Prefer not to answer
1,358457,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_74_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#94,94,1536,864,1536,864,8-21-2022,9-36-10,2,depth_duration_stimuli/002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize_1/002213_2014-06-28_18-37-58_260595134347_rgbf000055-resize_1-target.png,125,3.62,8,5011,123,feet,jsons/VE125_randls_74_rotated.json,1060251,1346958,49,Prefer not to answer
2,358457,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_74_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#94,94,1536,864,1536,864,8-21-2022,9-36-10,3,depth_duration_stimuli/002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize_4/002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize_4-target.png,125,3.015,5,4772,126,feet,jsons/VE125_randls_74_rotated.json,1060251,1346958,49,Prefer not to answer
3,358457,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_74_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#94,94,1536,864,1536,864,8-21-2022,9-36-10,4,depth_duration_stimuli/003492_2014-05-21_15-50-55_094959634447_rgbf000828-resize_1/003492_2014-05-21_15-50-55_094959634447_rgbf000828-resize_1-target.png,125,4.06875,6,4999,123,feet,jsons/VE125_randls_74_rotated.json,1060251,1346958,49,Prefer not to answer
4,358457,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_74_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#94,94,1536,864,1536,864,8-21-2022,9-36-10,5,depth_duration_stimuli/000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize_3/000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize_3-target.png,125,1.841,1,4656,123,feet,jsons/VE125_randls_74_rotated.json,1060251,1346958,49,Prefer not to answer
5,358457,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_74_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#94,94,1536,864,1536,864,8-21-2022,9-36-10,6,depth_duration_stimuli/001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize_4/001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize_4-target.png,125,2.4290000000000003,7,5880,138,feet,jsons/VE125_randls_74_rotated.json,1060251,1346958,49,Prefer not to answer
6,358457,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_74_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#94,94,1536,864,1536,864,8-21-2022,9-36-10,7,depth_duration_stimuli/003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize_0/003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize_0-target.png,125,4.9305,5,4063,123,feet,jsons/VE125_randls_74_rotated.json,1060251,1346958,49,Prefer not to answer
7,358457,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_74_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#94,94,1536,864,1536,864,8-21-2022,9-36-10,8,depth_duration_stimuli/000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize_0/000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize_0-target.png,125,4.329,12,4904,123,feet,jsons/VE125_randls_74_rotated.json,1060251,1346958,49,Prefer not to answer
8,358457,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_74_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#94,94,1536,864,1536,864,8-21-2022,9-36-10,9,depth_duration_stimuli/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2/001132_2014-06-17_14-48-54_260595134347_rgbf000100-resize_2-target.png,125,3.753,6,5026,123,feet,jsons/VE125_randls_74_rotated.json,1060251,1346958,49,Prefer not to answer
9,358457,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_74_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#94,94,1536,864,1536,864,8-21-2022,9-36-10,10,depth_duration_stimuli/001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize_0/001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize_0-target.png,125,4.2115,14,5772,123,feet,jsons/VE125_randls_74_rotated.json,1060251,1346958,49,Prefer not to answer
