,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,431687,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_74.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1706,930,1280,800,8-20-2022,11-40-37,1,depth_duration_stimuli/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1/002630_2014-06-24_14-47-50_094959634447_rgbf000055-resize_1-target.png,250,3.0095,25,5606,253,feet,jsons/v1_VE250_randls_74.json,597009,1154978,29,Man
1,431687,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_74.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1706,930,1280,800,8-20-2022,11-40-37,2,depth_duration_stimuli/002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize_1/002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize_1-target.png,250,2.555,4,2337,249,feet,jsons/v1_VE250_randls_74.json,597009,1154978,29,Man
2,431687,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_74.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1706,930,1280,800,8-20-2022,11-40-37,3,depth_duration_stimuli/000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize_3/000493_2014-06-09_21-01-18_260595134347_rgbf000196-resize_3-target.png,250,3.44,8,4390,247,feet,jsons/v1_VE250_randls_74.json,597009,1154978,29,Man
3,431687,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_74.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1706,930,1280,800,8-20-2022,11-40-37,4,depth_duration_stimuli/000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize_0/000191_2014-05-12_17-07-38_260595134347_rgbf000199-resize_0-target.png,250,3.7995,20,3981,245,feet,jsons/v1_VE250_randls_74.json,597009,1154978,29,Man
4,431687,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_74.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1706,930,1280,800,8-20-2022,11-40-37,5,depth_duration_stimuli/003534_2014-05-22_15-06-10_094959634447_rgbf000102-resize_4/003534_2014-05-22_15-06-10_094959634447_rgbf000102-resize_4-target.png,250,1.426,1,2029,244,feet,jsons/v1_VE250_randls_74.json,597009,1154978,29,Man
5,431687,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_74.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1706,930,1280,800,8-20-2022,11-40-37,6,depth_duration_stimuli/002637_2014-06-24_14-51-13_094959634447_rgbf000066-resize_4/002637_2014-06-24_14-51-13_094959634447_rgbf000066-resize_4-target.png,250,1.9955,5,2405,247,feet,jsons/v1_VE250_randls_74.json,597009,1154978,29,Man
6,431687,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_74.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1706,930,1280,800,8-20-2022,11-40-37,7,depth_duration_stimuli/000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize_0/000929_2014-06-09_16-33-19_260595134347_rgbf000139-resize_0-target.png,250,2.8680000000000003,10,3334,248,feet,jsons/v1_VE250_randls_74.json,597009,1154978,29,Man
7,431687,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_74.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1706,930,1280,800,8-20-2022,11-40-37,8,depth_duration_stimuli/000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize_1/000457_2014-06-08_16-52-43_260595134347_rgbf000199-resize_1-target.png,250,3.6489999999999996,11,5284,253,feet,jsons/v1_VE250_randls_74.json,597009,1154978,29,Man
8,431687,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_74.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1706,930,1280,800,8-20-2022,11-40-37,9,depth_duration_stimuli/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2-target.png,250,1.6465,7,3982,246,feet,jsons/v1_VE250_randls_74.json,597009,1154978,29,Man
9,431687,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_74.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#43,43,1706,930,1280,800,8-20-2022,11-40-37,10,depth_duration_stimuli/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2-target.png,250,2.331,5,3599,249,feet,jsons/v1_VE250_randls_74.json,597009,1154978,29,Man
