,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,290496,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_43.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#87,87,1366,625,1366,768,9-3-2022,9-9-23,1,depth_duration_stimuli/001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize_3/001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize_3-target.png,125,2.6935,0.3,4068,275,meters,jsons/VE125_randls_43.json,739137,1668085,1969,Woman
1,290496,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_43.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#87,87,1366,625,1366,768,9-3-2022,9-9-23,2,depth_duration_stimuli/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4-target.png,125,1.9205,0.3,6413,124,meters,jsons/VE125_randls_43.json,739137,1668085,1969,Woman
2,290496,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_43.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#87,87,1366,625,1366,768,9-3-2022,9-9-23,3,depth_duration_stimuli/000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize_2/000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize_2-target.png,125,2.4859999999999998,0.0,7190,123,meters,jsons/VE125_randls_43.json,739137,1668085,1969,Woman
3,290496,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_43.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#87,87,1366,625,1366,768,9-3-2022,9-9-23,4,depth_duration_stimuli/002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize_6/002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize_6-target.png,125,2.1830000000000003,0.3,3808,125,meters,jsons/VE125_randls_43.json,739137,1668085,1969,Woman
4,290496,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_43.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#87,87,1366,625,1366,768,9-3-2022,9-9-23,5,depth_duration_stimuli/001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize_4/001055_2014-06-08_18-45-35_260595134347_rgbf000111-resize_4-target.png,125,2.4290000000000003,0.0,3534,123,meters,jsons/VE125_randls_43.json,739137,1668085,1969,Woman
5,290496,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_43.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#87,87,1366,625,1366,768,9-3-2022,9-9-23,6,depth_duration_stimuli/000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize_3/000549_2014-06-08_22-10-24_260595134347_rgbf000247-resize_3-target.png,125,1.841,0.3,4817,114,meters,jsons/VE125_randls_43.json,739137,1668085,1969,Woman
6,290496,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_43.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#87,87,1366,625,1366,768,9-3-2022,9-9-23,7,depth_duration_stimuli/000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize_1/000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize_1-target.png,125,4.973,0.4,4904,123,meters,jsons/VE125_randls_43.json,739137,1668085,1969,Woman
7,290496,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_43.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#87,87,1366,625,1366,768,9-3-2022,9-9-23,8,depth_duration_stimuli/002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize_4/002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize_4-target.png,125,4.363,0.4,4657,215,meters,jsons/VE125_randls_43.json,739137,1668085,1969,Woman
8,290496,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_43.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#87,87,1366,625,1366,768,9-3-2022,9-9-23,9,depth_duration_stimuli/003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize_2/003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize_2-target.png,125,3.4815,0.3,4471,121,meters,jsons/VE125_randls_43.json,739137,1668085,1969,Woman
9,290496,DepthScenes,duration_manipulation_targetAtFixation,jsons/VE125_randls_43.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#87,87,1366,625,1366,768,9-3-2022,9-9-23,10,depth_duration_stimuli/002639_2014-06-24_14-51-37_094959634447_rgbf000074-resize_4/002639_2014-06-24_14-51-37_094959634447_rgbf000074-resize_4-target.png,125,4.0375,0.2,5555,120,meters,jsons/VE125_randls_43.json,739137,1668085,1969,Woman
