,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,1,depth_duration_stimuli/000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize_7/000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize_7-target.png,1000,4.0585,6.0,5483,996,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
1,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,2,depth_duration_stimuli/003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize_8/003079_2014-06-15_15-18-20_094959634447_rgbf000152-resize_8-target.png,1000,2.8775,5.0,7629,1000,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
2,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,3,depth_duration_stimuli/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize_4/001570_2014-06-20_17-21-09_260595134347_rgbf000135-resize_4-target.png,1000,4.467,7.0,6679,1004,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
3,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,4,depth_duration_stimuli/001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize_1/001392_2014-06-19_16-07-59_260595134347_rgbf000046-resize_1-target.png,1000,4.135,7.5,8490,1010,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
4,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,5,depth_duration_stimuli/002784_2014-06-22_19-26-30_094959634447_rgbf000083-resize_3/002784_2014-06-22_19-26-30_094959634447_rgbf000083-resize_3-target.png,1000,1.8046666666667,1.5,6921,997,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
5,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,6,depth_duration_stimuli/001100_2014-06-15_17-46-26_260595134347_rgbf000225-resize_2/001100_2014-06-15_17-46-26_260595134347_rgbf000225-resize_2-target.png,1000,2.24,1.0,7317,1008,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
6,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,7,depth_duration_stimuli/000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize_2/000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize_2-target.png,1000,2.4859999999999998,3.0,7116,1006,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
7,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,8,depth_duration_stimuli/002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize_6/002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize_6-target.png,1000,2.1830000000000003,5.0,5477,998,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
8,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,9,depth_duration_stimuli/000486_2014-06-09_20-47-20_260595134347_rgbf000143-resize_2/000486_2014-06-09_20-47-20_260595134347_rgbf000143-resize_2-target.png,1000,4.8325,9.0,6653,1003,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
9,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,10,depth_duration_stimuli/003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize_1/003083_2014-06-15_15-21-03_094959634447_rgbf000063-resize_1-target.png,1000,4.1405,8.0,6048,1000,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
10,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,11,depth_duration_stimuli/002663_2014-06-13_15-50-26_094959634447_rgbf000075-resize_1/002663_2014-06-13_15-50-26_094959634447_rgbf000075-resize_1-target.png,1000,4.7495,10.0,6177,1001,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
11,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,12,depth_duration_stimuli/000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize_0/000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize_0-target.png,1000,3.7335,5.0,5369,990,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
12,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,13,depth_duration_stimuli/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize_3/000569_2014-06-09_22-51-47_260595134347_rgbf000141-resize-original.jpg,1000,4.512,0.0,5387,1012,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
13,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,14,depth_duration_stimuli/002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize_4/002964_2014-06-08_17-46-11_094959634447_rgbf000091-resize_4-target.png,1000,1.6909999999999998,1.0,4994,1005,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
14,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,15,depth_duration_stimuli/002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize_3/002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize_3-target.png,1000,1.9569999999999999,2.0,5464,1006,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
15,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,16,depth_duration_stimuli/003492_2014-05-21_15-50-55_094959634447_rgbf000828-resize_1/003492_2014-05-21_15-50-55_094959634447_rgbf000828-resize_1-target.png,1000,4.06875,9.0,9986,1011,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
16,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,17,depth_duration_stimuli/002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize_4/002568_2014-06-24_13-59-21_094959634447_rgbf000062-resize_4-target.png,1000,3.015,5.5,8224,1001,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
17,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,18,depth_duration_stimuli/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1-target.png,1000,3.0835,4.0,5442,994,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
18,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,19,depth_duration_stimuli/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6-target.png,1000,3.556,6.0,6266,1020,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
19,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,20,depth_duration_stimuli/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1-target.png,1000,4.7669999999999995,8.5,7953,1000,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
20,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,21,depth_duration_stimuli/001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize_1/001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize_1-target.png,1000,4.1045,9.0,6431,1000,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
21,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,22,depth_duration_stimuli/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1/001110_2014-06-15_17-25-28_260595134347_rgbf000150-resize_1-target.png,1000,1.7115,2.5,6266,1009,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
22,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,23,depth_duration_stimuli/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3-target.png,1000,2.6785,3.5,10590,999,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
23,885691,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_75.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#424,424,1366,768,1366,768,8-29-2022,10-7-6,24,depth_duration_stimuli/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2-target.png,1000,1.138,1.0,4934,986,feet,jsons/v1_VE1000_randls_75.json,1134746,1429980,43,Man
