,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,481307,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#423,423,1920,1080,1920,1080,9-4-2022,8-20-57,1,depth_duration_stimuli/001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize_5/001016_2014-06-09_16-16-10_260595134347_rgbf000112-resize_5-target.png,250,1.6565,9,3922,247,feet,jsons/v1_VE250_randls_56.json,505807,881599,57,Man
1,481307,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#423,423,1920,1080,1920,1080,9-4-2022,8-20-57,2,depth_duration_stimuli/002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize_0/002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize_0-target.png,250,2.4735,15,4625,248,feet,jsons/v1_VE250_randls_56.json,505807,881599,57,Man
2,481307,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#423,423,1920,1080,1920,1080,9-4-2022,8-20-57,3,depth_duration_stimuli/000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize_0/000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize_0-target.png,250,4.329,12,4971,252,feet,jsons/v1_VE250_randls_56.json,505807,881599,57,Man
3,481307,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#423,423,1920,1080,1920,1080,9-4-2022,8-20-57,4,depth_duration_stimuli/003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize_0/003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize_0-target.png,250,4.9305,20,2958,252,feet,jsons/v1_VE250_randls_56.json,505807,881599,57,Man
4,481307,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#423,423,1920,1080,1920,1080,9-4-2022,8-20-57,5,depth_duration_stimuli/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1-target.png,250,3.0835,16,3186,250,feet,jsons/v1_VE250_randls_56.json,505807,881599,57,Man
5,481307,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#423,423,1920,1080,1920,1080,9-4-2022,8-20-57,6,depth_duration_stimuli/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6-target.png,250,3.556,9,2656,253,feet,jsons/v1_VE250_randls_56.json,505807,881599,57,Man
6,481307,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#423,423,1920,1080,1920,1080,9-4-2022,8-20-57,7,depth_duration_stimuli/001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize_4/001555_2014-06-20_17-12-10_260595134347_rgbf000065-resize_4-target.png,250,1.633,7,3352,257,feet,jsons/v1_VE250_randls_56.json,505807,881599,57,Man
7,481307,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#423,423,1920,1080,1920,1080,9-4-2022,8-20-57,8,depth_duration_stimuli/000103_2014-05-14_22-01-17_260595134347_rgbf000152-resize_5/000103_2014-05-14_22-01-17_260595134347_rgbf000152-resize_5-target.png,250,1.993,15,2894,244,feet,jsons/v1_VE250_randls_56.json,505807,881599,57,Man
8,481307,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#423,423,1920,1080,1920,1080,9-4-2022,8-20-57,9,depth_duration_stimuli/002763_2014-06-22_19-13-10_094959634447_rgbf000075-resize_4/002763_2014-06-22_19-13-10_094959634447_rgbf000075-resize_4-target.png,250,1.68375,9,2726,260,feet,jsons/v1_VE250_randls_56.json,505807,881599,57,Man
9,481307,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE250_randls_56.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#423,423,1920,1080,1920,1080,9-4-2022,8-20-57,10,depth_duration_stimuli/002209_2014-06-28_18-36-10_260595134347_rgbf000051-resize_1/002209_2014-06-28_18-36-10_260595134347_rgbf000051-resize_1-target.png,250,2.057,7,2862,251,feet,jsons/v1_VE250_randls_56.json,505807,881599,57,Man
