,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,916587,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_22_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#33,33,1366,768,1366,768,8-22-2022,8-28-57,1,depth_duration_stimuli/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4/002545_2014-06-24_13-38-53_094959634447_rgbf000080-resize_4-target.png,1000,1.9205,2,4763,1000,meters,jsons/v1_VE1000_randls_22_rotated.json,984528,1147338,29,Man
1,916587,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_22_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#33,33,1366,768,1366,768,8-22-2022,8-28-57,2,depth_duration_stimuli/001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize_3/001092_2014-06-15_17-34-58_260595134347_rgbf000171-resize_3-target.png,1000,2.6935,3,3700,1000,meters,jsons/v1_VE1000_randls_22_rotated.json,984528,1147338,29,Man
2,916587,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_22_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#33,33,1366,768,1366,768,8-22-2022,8-28-57,3,depth_duration_stimuli/002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize_6/002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize_6-target.png,1000,2.1830000000000003,3,6162,999,meters,jsons/v1_VE1000_randls_22_rotated.json,984528,1147338,29,Man
3,916587,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_22_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#33,33,1366,768,1366,768,8-22-2022,8-28-57,4,depth_duration_stimuli/000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize_2/000368_2014-06-09_15-53-01_260595134347_rgbf000155-resize_2-target.png,1000,2.4859999999999998,2,3912,1001,meters,jsons/v1_VE1000_randls_22_rotated.json,984528,1147338,29,Man
4,916587,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_22_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#33,33,1366,768,1366,768,8-22-2022,8-28-57,5,depth_duration_stimuli/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1/001571_2014-06-20_17-21-32_260595134347_rgbf000089-resize_1-target.png,1000,1.86,4,6813,999,meters,jsons/v1_VE1000_randls_22_rotated.json,984528,1147338,29,Man
5,916587,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_22_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#33,33,1366,768,1366,768,8-22-2022,8-28-57,6,depth_duration_stimuli/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2-target.png,1000,1.138,3,4873,1000,meters,jsons/v1_VE1000_randls_22_rotated.json,984528,1147338,29,Man
6,916587,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_22_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#33,33,1366,768,1366,768,8-22-2022,8-28-57,7,depth_duration_stimuli/002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize_4/002414_2014-06-28_20-24-58_260595134347_rgbf000067-resize_4-target.png,1000,4.363,3,6785,1001,meters,jsons/v1_VE1000_randls_22_rotated.json,984528,1147338,29,Man
7,916587,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_22_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#33,33,1366,768,1366,768,8-22-2022,8-28-57,8,depth_duration_stimuli/000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize_1/000773_2014-06-08_22-24-54_260595134347_rgbf000093-resize_1-target.png,1000,4.973,2,4389,1000,meters,jsons/v1_VE1000_randls_22_rotated.json,984528,1147338,29,Man
8,916587,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_22_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#33,33,1366,768,1366,768,8-22-2022,8-28-57,9,depth_duration_stimuli/000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize_1/000556_2014-06-09_22-42-56_260595134347_rgbf000214-resize_1-target.png,1000,4.8415,1,7489,1001,meters,jsons/v1_VE1000_randls_22_rotated.json,984528,1147338,29,Man
9,916587,DepthScenes,duration_manipulation_targetAtFixation,jsons/v1_VE1000_randls_22_rotated.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/v2_depth_duration_MTurk/v2_DepthDuration_HTML.html#33,33,1366,768,1366,768,8-22-2022,8-28-57,10,depth_duration_stimuli/001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize_2/001158_2014-06-17_15-32-16_260595134347_rgbf000138-resize_2-target.png,1000,4.5315,3,4475,999,meters,jsons/v1_VE1000_randls_22_rotated.json,984528,1147338,29,Man
